sst,u10,hsig,time,latitude,longitude
271.46036,-10.7065735,,1988-02-07 12:00:00,70.0,-140.1
271.46036,-10.469355,,1988-02-08 12:00:00,70.0,-140.1
271.45975,4.504421,,1988-02-09 12:00:00,70.0,-140.1
271.45975,5.32852,,1988-02-10 12:00:00,70.0,-140.1
271.45975,5.749274,,1988-02-11 12:00:00,70.0,-140.1
271.46036,7.467838,,1988-02-12 12:00:00,70.0,-140.1
271.45975,-9.01195,,1988-02-13 12:00:00,70.0,-140.1
271.45996,-6.5273223,,1988-02-14 12:00:00,70.0,-140.1
271.45996,-4.409042,,1988-02-15 12:00:00,70.0,-140.1
271.45975,-3.9193711,,1988-02-16 12:00:00,70.0,-140.1
271.46036,-0.24212265,,1988-02-17 12:00:00,70.0,-140.1
271.45996,-10.297426,,1988-02-18 12:00:00,70.0,-140.1
271.45996,-4.657142,,1988-02-19 12:00:00,70.0,-140.1
271.46017,6.645916,,1988-02-20 12:00:00,70.0,-140.1
271.46036,17.134306,,1988-02-21 12:00:00,70.0,-140.1
271.45996,-0.30741215,,1988-02-22 12:00:00,70.0,-140.1
271.45996,-11.759184,,1988-02-23 12:00:00,70.0,-140.1
271.46017,-1.4543304,,1988-02-24 12:00:00,70.0,-140.1
271.45975,-5.650267,,1988-02-25 12:00:00,70.0,-140.1
271.46036,-4.2095466,,1988-02-26 12:00:00,70.0,-140.1
271.45996,-0.12024927,,1988-02-27 12:00:00,70.0,-140.1
271.46036,0.18661118,,1988-02-28 12:00:00,70.0,-140.1
271.45996,-7.6234603,,1988-02-29 12:00:00,70.0,-140.1
271.45996,-8.360506,,1988-03-01 12:00:00,70.0,-140.1
271.45975,4.571887,,1988-03-02 12:00:00,70.0,-140.1
271.45975,6.9353657,,1988-03-03 12:00:00,70.0,-140.1
271.46036,-0.87397957,,1988-03-04 12:00:00,70.0,-140.1
271.46036,-10.513607,,1988-03-05 12:00:00,70.0,-140.1
271.4608,-15.079517,,1988-03-06 12:00:00,70.0,-140.1
271.46017,-2.1456738,,1988-03-07 12:00:00,70.0,-140.1
271.46017,2.8772628,,1988-03-08 12:00:00,70.0,-140.1
271.45996,6.0546837,,1988-03-09 12:00:00,70.0,-140.1
271.46017,-7.338362,,1988-03-10 12:00:00,70.0,-140.1
271.46036,2.0103638,,1988-03-11 12:00:00,70.0,-140.1
271.46036,-0.15071774,,1988-03-12 12:00:00,70.0,-140.1
271.46036,-8.765301,,1988-03-13 12:00:00,70.0,-140.1
271.4608,8.088088,,1988-03-14 12:00:00,70.0,-140.1
271.4608,10.496544,,1988-03-15 12:00:00,70.0,-140.1
271.4608,8.640872,,1988-03-16 12:00:00,70.0,-140.1
271.4608,2.5740294,,1988-03-17 12:00:00,70.0,-140.1
271.4608,-7.335461,,1988-03-18 12:00:00,70.0,-140.1
271.45996,-6.4359174,,1988-03-19 12:00:00,70.0,-140.1
271.4608,4.0662565,,1988-03-20 12:00:00,70.0,-140.1
271.45996,3.1659873,,1988-03-21 12:00:00,70.0,-140.1
271.45996,6.7104797,,1988-03-22 12:00:00,70.0,-140.1
271.46017,-0.11662197,,1988-03-23 12:00:00,70.0,-140.1
271.46017,-2.3067207,,1988-03-24 12:00:00,70.0,-140.1
271.46017,-5.361542,,1988-03-25 12:00:00,70.0,-140.1
271.46017,2.3230278,,1988-03-26 12:00:00,70.0,-140.1
271.46017,0.11261654,,1988-03-27 12:00:00,70.0,-140.1
271.46017,-3.9215474,,1988-03-28 12:00:00,70.0,-140.1
271.46017,-4.7405667,,1988-03-29 12:00:00,70.0,-140.1
271.45996,-6.361197,,1988-03-30 12:00:00,70.0,-140.1
271.46017,-4.0056977,,1988-03-31 12:00:00,70.0,-140.1
271.45996,-3.6212153,,1988-04-01 12:00:00,70.0,-140.1
271.46036,-4.098554,,1988-04-02 12:00:00,70.0,-140.1
271.46036,1.1093693,,1988-04-03 12:00:00,70.0,-140.1
271.46036,-4.623771,,1988-04-04 12:00:00,70.0,-140.1
271.46017,2.8801646,,1988-04-05 12:00:00,70.0,-140.1
271.45996,5.5563073,,1988-04-06 12:00:00,70.0,-140.1
271.46017,1.0992131,,1988-04-07 12:00:00,70.0,-140.1
271.46017,-3.33104,,1988-04-08 12:00:00,70.0,-140.1
271.46017,-0.010707855,,1988-04-09 12:00:00,70.0,-140.1
271.46017,1.2276158,,1988-04-10 12:00:00,70.0,-140.1
271.46036,-3.616137,,1988-04-11 12:00:00,70.0,-140.1
271.45996,-6.4330153,,1988-04-12 12:00:00,70.0,-140.1
271.46017,-11.085978,,1988-04-13 12:00:00,70.0,-140.1
271.46017,-1.019793,,1988-04-14 12:00:00,70.0,-140.1
271.46017,-3.7670283,,1988-04-15 12:00:00,70.0,-140.1
271.46017,-9.381197,,1988-04-16 12:00:00,70.0,-140.1
271.45996,-2.3524237,,1988-04-17 12:00:00,70.0,-140.1
271.45996,-1.1257071,,1988-04-18 12:00:00,70.0,-140.1
271.45996,-2.0121927,,1988-04-19 12:00:00,70.0,-140.1
271.45996,-4.487389,,1988-04-20 12:00:00,70.0,-140.1
271.45996,-1.835186,,1988-04-21 12:00:00,70.0,-140.1
271.45996,-0.7020507,,1988-04-22 12:00:00,70.0,-140.1
271.46017,-5.5341973,,1988-04-23 12:00:00,70.0,-140.1
271.46017,-7.0090137,,1988-04-24 12:00:00,70.0,-140.1
271.46017,-11.117897,,1988-04-25 12:00:00,70.0,-140.1
271.45996,-9.849106,,1988-04-26 12:00:00,70.0,-140.1
271.46017,-8.548393,,1988-04-27 12:00:00,70.0,-140.1
271.46017,-8.489634,,1988-04-28 12:00:00,70.0,-140.1
271.46017,-9.27746,,1988-04-29 12:00:00,70.0,-140.1
271.46017,-7.4529815,,1988-04-30 12:00:00,70.0,-140.1
271.46036,-5.0205865,,1988-05-01 12:00:00,70.0,-140.1
271.45975,-6.2690663,,1988-05-02 12:00:00,70.0,-140.1
271.46017,-5.253452,,1988-05-03 12:00:00,70.0,-140.1
271.46036,-9.750446,,1988-05-04 12:00:00,70.0,-140.1
271.46017,-9.468975,,1988-05-05 12:00:00,70.0,-140.1
271.46036,-4.9328084,,1988-05-06 12:00:00,70.0,-140.1
271.45996,-4.37277,,1988-05-07 12:00:00,70.0,-140.1
271.46017,0.08287382,,1988-05-08 12:00:00,70.0,-140.1
271.45996,5.435159,,1988-05-09 12:00:00,70.0,-140.1
271.46017,4.1786995,,1988-05-10 12:00:00,70.0,-140.1
271.46017,-6.562143,,1988-05-11 12:00:00,70.0,-140.1
271.45996,-8.08629,,1988-05-12 12:00:00,70.0,-140.1
271.45975,-11.952877,,1988-05-13 12:00:00,70.0,-140.1
271.46017,-10.306131,,1988-05-14 12:00:00,70.0,-140.1
271.46017,-10.731964,,1988-05-15 12:00:00,70.0,-140.1
271.46017,-8.014471,,1988-05-16 12:00:00,70.0,-140.1
271.46017,-8.55057,,1988-05-17 12:00:00,70.0,-140.1
271.46017,-6.461307,,1988-05-18 12:00:00,70.0,-140.1
271.46017,-7.299914,,1988-05-19 12:00:00,70.0,-140.1
271.45996,2.8076208,,1988-05-20 12:00:00,70.0,-140.1
271.46017,-0.66722965,,1988-05-21 12:00:00,70.0,-140.1
271.46017,-7.967318,,1988-05-22 12:00:00,70.0,-140.1
271.46036,-8.322058,,1988-05-23 12:00:00,70.0,-140.1
271.46017,-7.4196115,,1988-05-24 12:00:00,70.0,-140.1
271.46036,-6.057964,,1988-05-25 12:00:00,70.0,-140.1
271.46036,-8.446108,,1988-05-26 12:00:00,70.0,-140.1
271.46017,-8.949562,,1988-05-27 12:00:00,70.0,-140.1
271.46036,-8.148678,,1988-05-28 12:00:00,70.0,-140.1
271.46036,-5.7097526,,1988-05-29 12:00:00,70.0,-140.1
271.45996,-6.4874234,,1988-05-30 12:00:00,70.0,-140.1
271.46017,-2.6331682,,1988-05-31 12:00:00,70.0,-140.1
271.46017,-3.4456592,,1988-06-01 12:00:00,70.0,-140.1
271.45996,-8.769653,,1988-06-02 12:00:00,70.0,-140.1
271.46036,-2.221119,,1988-06-03 12:00:00,70.0,-140.1
271.46017,4.3012986,,1988-06-04 12:00:00,70.0,-140.1
271.46017,2.8765373,,1988-06-05 12:00:00,70.0,-140.1
271.461,-8.523729,,1988-06-06 12:00:00,70.0,-140.1
271.46036,0.7981558,,1988-06-07 12:00:00,70.0,-140.1
271.46017,-6.6869187,,1988-06-08 12:00:00,70.0,-140.1
271.46036,-8.295216,,1988-06-09 12:00:00,70.0,-140.1
271.45996,-6.979996,,1988-06-10 12:00:00,70.0,-140.1
271.45996,-0.42058086,,1988-06-11 12:00:00,70.0,-140.1
271.45996,1.895019,,1988-06-12 12:00:00,70.0,-140.1
271.45996,-8.660837,,1988-06-13 12:00:00,70.0,-140.1
271.45996,2.8772628,,1988-06-14 12:00:00,70.0,-140.1
271.45996,-4.162393,,1988-06-15 12:00:00,70.0,-140.1
271.45996,-7.563974,,1988-06-16 12:00:00,70.0,-140.1
271.45996,-11.0497055,,1988-06-17 12:00:00,70.0,-140.1
271.45996,-7.1192803,,1988-06-18 12:00:00,70.0,-140.1
271.45996,-7.2309976,,1988-06-19 12:00:00,70.0,-140.1
271.45996,5.3415775,,1988-06-20 12:00:00,70.0,-140.1
271.45996,-5.5820756,,1988-06-21 12:00:00,70.0,-140.1
271.45996,4.180876,,1988-06-22 12:00:00,70.0,-140.1
271.45996,5.731138,,1988-06-23 12:00:00,70.0,-140.1
271.45996,-7.0975165,,1988-06-24 12:00:00,70.0,-140.1
271.45996,-3.0771365,,1988-06-25 12:00:00,70.0,-140.1
271.46036,4.986838,,1988-06-26 12:00:00,70.0,-140.1
271.462,-0.7187362,,1988-06-27 12:00:00,70.0,-140.1
271.46036,-3.7612252,,1988-06-28 12:00:00,70.0,-140.1
271.4643,-7.333285,,1988-06-29 12:00:00,70.0,-140.1
271.4781,-7.711963,,1988-06-30 12:00:00,70.0,-140.1
271.56253,-8.060173,,1988-07-01 12:00:00,70.0,-140.1
271.95224,-8.357603,,1988-07-02 12:00:00,70.0,-140.1
273.87592,-9.553125,1.3837621,1988-07-03 12:00:00,70.0,-140.1
274.43597,-6.95388,0.84814334,1988-07-04 12:00:00,70.0,-140.1
274.76553,-4.451843,0.4454615,1988-07-05 12:00:00,70.0,-140.1
274.9917,-10.026112,1.1697305,1988-07-06 12:00:00,70.0,-140.1
275.10727,-0.48804665,0.51962566,1988-07-07 12:00:00,70.0,-140.1
275.2226,5.1681976,0.34753633,1988-07-08 12:00:00,70.0,-140.1
275.33795,6.613271,0.5432968,1988-07-09 12:00:00,70.0,-140.1
275.4533,-0.71583414,0.21171904,1988-07-10 12:00:00,70.0,-140.1
275.56906,-3.4391303,0.360497,1988-07-11 12:00:00,70.0,-140.1
275.68442,-1.9490795,0.44312143,1988-07-12 12:00:00,70.0,-140.1
275.79996,1.0941348,0.546087,1988-07-13 12:00:00,70.0,-140.1
275.9153,3.5156488,0.53051615,1988-07-14 12:00:00,70.0,-140.1
276.03006,-2.0861874,0.32989526,1988-07-15 12:00:00,70.0,-140.1
275.74518,6.8055124,0.8388727,1988-07-16 12:00:00,70.0,-140.1
275.63702,6.0017266,0.2928133,1988-07-17 12:00:00,70.0,-140.1
276.07,2.7111375,0.48128343,1988-07-18 12:00:00,70.0,-140.1
275.9936,3.28641,0.2510512,1988-07-19 12:00:00,70.0,-140.1
275.9178,3.7884135,0.41891003,1988-07-20 12:00:00,70.0,-140.1
275.84116,3.1884758,0.26995206,1988-07-21 12:00:00,70.0,-140.1
274.89572,9.905312,1.1190579,1988-07-22 12:00:00,70.0,-140.1
273.26166,7.6245327,0.879735,1988-07-23 12:00:00,70.0,-140.1
273.20975,4.6545873,0.5393367,1988-07-24 12:00:00,70.0,-140.1
274.90436,-4.1399045,0.6075604,1988-07-25 12:00:00,70.0,-140.1
275.13425,3.8761916,0.5612078,1988-07-26 12:00:00,70.0,-140.1
275.20694,-1.0894351,0.4391613,1988-07-27 12:00:00,70.0,-140.1
275.0607,-6.959684,0.55292726,1988-07-28 12:00:00,70.0,-140.1
275.13364,-5.6676774,0.42962074,1988-07-29 12:00:00,70.0,-140.1
275.15628,2.7807796,0.5323162,1988-07-30 12:00:00,70.0,-140.1
274.75586,0.3781271,0.35923696,1988-07-31 12:00:00,70.0,-140.1
273.91586,5.3481064,0.38344812,1988-08-01 12:00:00,70.0,-140.1
273.80154,5.3568115,0.5882993,1988-08-02 12:00:00,70.0,-140.1
271.74008,5.8856564,,1988-08-03 12:00:00,70.0,-140.1
271.7784,7.945176,0.97676015,1988-08-04 12:00:00,70.0,-140.1
271.68076,-2.9704967,,1988-08-05 12:00:00,70.0,-140.1
271.74463,-5.719909,0.6036,1988-08-06 12:00:00,70.0,-140.1
271.66162,-5.717733,,1988-08-07 12:00:00,70.0,-140.1
271.51352,9.999619,,1988-08-08 12:00:00,70.0,-140.1
271.50858,3.2225716,,1988-08-09 12:00:00,70.0,-140.1
271.46017,-3.6901326,,1988-08-10 12:00:00,70.0,-140.1
271.46283,-7.035129,,1988-08-11 12:00:00,70.0,-140.1
271.47354,3.5098453,,1988-08-12 12:00:00,70.0,-140.1
271.46655,6.941895,,1988-08-13 12:00:00,70.0,-140.1
271.4608,-5.0423493,,1988-08-14 12:00:00,70.0,-140.1
271.46243,0.13583088,,1988-08-15 12:00:00,70.0,-140.1
271.46118,0.038621902,,1988-08-16 12:00:00,70.0,-140.1
271.46118,-5.1061883,,1988-08-17 12:00:00,70.0,-140.1
271.47314,5.3321466,,1988-08-18 12:00:00,70.0,-140.1
271.46695,-4.72098,,1988-08-19 12:00:00,70.0,-140.1
271.46594,-3.29767,,1988-08-20 12:00:00,70.0,-140.1
271.47006,-7.18457,,1988-08-21 12:00:00,70.0,-140.1
271.47995,4.051748,,1988-08-22 12:00:00,70.0,-140.1
271.46655,2.307068,,1988-08-23 12:00:00,70.0,-140.1
271.46283,-0.134758,,1988-08-24 12:00:00,70.0,-140.1
271.46594,-2.3212295,,1988-08-25 12:00:00,70.0,-140.1
271.53452,-10.24592,,1988-08-26 12:00:00,70.0,-140.1
271.85236,6.9215827,,1988-08-27 12:00:00,70.0,-140.1
271.7407,-9.802677,,1988-08-28 12:00:00,70.0,-140.1
272.41818,-3.5174775,,1988-08-29 12:00:00,70.0,-140.1
272.14896,2.019069,,1988-08-30 12:00:00,70.0,-140.1
271.51517,-0.9327402,,1988-08-31 12:00:00,70.0,-140.1
271.49188,3.057897,,1988-09-01 12:00:00,70.0,-140.1
271.47705,4.4696,,1988-09-02 12:00:00,70.0,-140.1
271.4715,-0.63531065,,1988-09-03 12:00:00,70.0,-140.1
271.48407,-6.464209,,1988-09-04 12:00:00,70.0,-140.1
271.6717,1.595413,,1988-09-05 12:00:00,70.0,-140.1
271.4898,3.7985697,,1988-09-06 12:00:00,70.0,-140.1
271.4925,-1.8743596,,1988-09-07 12:00:00,70.0,-140.1
271.7856,-7.5189967,,1988-09-08 12:00:00,70.0,-140.1
272.22433,-6.1776605,0.9101565,1988-09-09 12:00:00,70.0,-140.1
272.50388,-8.745714,1.030313,1988-09-10 12:00:00,70.0,-140.1
272.6711,-0.97263956,0.47723317,1988-09-11 12:00:00,70.0,-140.1
272.64868,4.0118484,0.41404986,1988-09-12 12:00:00,70.0,-140.1
272.43735,1.0331979,0.26230168,1988-09-13 12:00:00,70.0,-140.1
272.12177,-4.503349,,1988-09-14 12:00:00,70.0,-140.1
271.6851,1.6396646,,1988-09-15 12:00:00,70.0,-140.1
271.78683,6.870802,,1988-09-16 12:00:00,70.0,-140.1
271.49704,-4.8631663,,1988-09-17 12:00:00,70.0,-140.1
271.48755,-0.17828417,,1988-09-18 12:00:00,70.0,-140.1
271.47623,-1.095964,,1988-09-19 12:00:00,70.0,-140.1
272.04617,-7.6894746,1.3329093,1988-09-20 12:00:00,70.0,-140.1
272.39243,-6.2074037,0.9831505,1988-09-21 12:00:00,70.0,-140.1
272.38336,-5.159145,0.7173662,1988-09-22 12:00:00,70.0,-140.1
272.29706,-3.8577085,0.42413044,1988-09-23 12:00:00,70.0,-140.1
272.22433,-1.0676718,0.20280862,1988-09-24 12:00:00,70.0,-140.1
272.1298,2.1938996,0.19749832,1988-09-25 12:00:00,70.0,-140.1
271.6888,-2.6926541,0.15186572,1988-09-26 12:00:00,70.0,-140.1
271.60785,-1.1967998,,1988-09-27 12:00:00,70.0,-140.1
271.49722,1.9088025,,1988-09-28 12:00:00,70.0,-140.1
271.6857,-4.3560843,,1988-09-29 12:00:00,70.0,-140.1
271.5679,8.657557,,1988-09-30 12:00:00,70.0,-140.1
271.462,-2.744886,,1988-10-01 12:00:00,70.0,-140.1
271.46017,2.7626436,,1988-10-02 12:00:00,70.0,-140.1
271.4608,6.4964757,,1988-10-03 12:00:00,70.0,-140.1
271.4608,-2.137694,,1988-10-04 12:00:00,70.0,-140.1
271.4608,4.6560383,,1988-10-05 12:00:00,70.0,-140.1
271.461,-10.100107,,1988-10-06 12:00:00,70.0,-140.1
271.461,9.304648,,1988-10-07 12:00:00,70.0,-140.1
271.46017,4.516754,,1988-10-08 12:00:00,70.0,-140.1
271.46017,7.714487,,1988-10-09 12:00:00,70.0,-140.1
271.46017,4.3883514,,1988-10-10 12:00:00,70.0,-140.1
271.461,0.7865491,,1988-10-11 12:00:00,70.0,-140.1
271.461,-3.798222,,1988-10-12 12:00:00,70.0,-140.1
271.461,-2.0528173,,1988-10-13 12:00:00,70.0,-140.1
271.461,6.1141696,,1988-10-14 12:00:00,70.0,-140.1
271.461,5.9059687,,1988-10-15 12:00:00,70.0,-140.1
271.461,0.4673562,,1988-10-16 12:00:00,70.0,-140.1
271.461,11.897366,,1988-10-17 12:00:00,70.0,-140.1
271.461,6.067016,,1988-10-18 12:00:00,70.0,-140.1
271.461,-4.385102,,1988-10-19 12:00:00,70.0,-140.1
271.461,-5.7286143,,1988-10-20 12:00:00,70.0,-140.1
271.461,-3.916469,,1988-10-21 12:00:00,70.0,-140.1
271.461,2.3774357,,1988-10-22 12:00:00,70.0,-140.1
271.461,8.666263,,1988-10-23 12:00:00,70.0,-140.1
271.461,5.2407417,,1988-10-24 12:00:00,70.0,-140.1
271.461,2.1206305,,1988-10-25 12:00:00,70.0,-140.1
271.45996,-3.6807017,,1988-10-26 12:00:00,70.0,-140.1
271.45996,-6.1776605,,1988-10-27 12:00:00,70.0,-140.1
271.45996,-7.3797126,,1988-10-28 12:00:00,70.0,-140.1
271.45996,-11.040276,,1988-10-29 12:00:00,70.0,-140.1
271.45996,-8.665915,,1988-10-30 12:00:00,70.0,-140.1
271.45996,-10.650715,,1988-10-31 12:00:00,70.0,-140.1
271.45996,-13.395773,,1988-11-01 12:00:00,70.0,-140.1
271.46017,-10.993847,,1988-11-02 12:00:00,70.0,-140.1
271.45996,-9.223051,,1988-11-03 12:00:00,70.0,-140.1
271.45996,-3.9055877,,1988-11-04 12:00:00,70.0,-140.1
271.45996,-6.610748,,1988-11-05 12:00:00,70.0,-140.1
271.45996,-0.31829405,,1988-11-06 12:00:00,70.0,-140.1
271.45996,-1.7684455,,1988-11-07 12:00:00,70.0,-140.1
271.45996,-8.098621,,1988-11-08 12:00:00,70.0,-140.1
271.45996,-6.303162,,1988-11-09 12:00:00,70.0,-140.1
271.45996,-5.231689,,1988-11-10 12:00:00,70.0,-140.1
271.45996,-0.9624834,,1988-11-11 12:00:00,70.0,-140.1
271.45996,4.958546,,1988-11-12 12:00:00,70.0,-140.1
271.45996,0.8910122,,1988-11-13 12:00:00,70.0,-140.1
271.45996,-8.174068,,1988-11-14 12:00:00,70.0,-140.1
271.46036,-4.6622195,,1988-11-15 12:00:00,70.0,-140.1
271.46036,-5.2759404,,1988-11-16 12:00:00,70.0,-140.1
271.46036,-7.9027534,,1988-11-17 12:00:00,70.0,-140.1
271.46017,-4.157315,,1988-11-18 12:00:00,70.0,-140.1
271.46036,-6.7906566,,1988-11-19 12:00:00,70.0,-140.1
271.46036,-0.6309581,,1988-11-20 12:00:00,70.0,-140.1
271.46036,1.5692971,,1988-11-21 12:00:00,70.0,-140.1
271.46017,6.1090913,,1988-11-22 12:00:00,70.0,-140.1
271.46036,4.270105,,1988-11-23 12:00:00,70.0,-140.1
271.46017,-2.4104586,,1988-11-24 12:00:00,70.0,-140.1
271.46017,-4.0818686,,1988-11-25 12:00:00,70.0,-140.1
271.45975,-4.0615563,,1988-11-26 12:00:00,70.0,-140.1
271.46036,-2.333562,,1988-11-27 12:00:00,70.0,-140.1
271.46017,2.007462,,1988-11-28 12:00:00,70.0,-140.1
271.46036,1.7629893,,1988-11-29 12:00:00,70.0,-140.1
271.45996,-2.6875763,,1988-11-30 12:00:00,70.0,-140.1
271.45975,2.738704,,1988-12-01 12:00:00,70.0,-140.1
271.46017,5.9552984,,1988-12-02 12:00:00,70.0,-140.1
271.46017,1.5700226,,1988-12-03 12:00:00,70.0,-140.1
271.46017,-9.082317,,1988-12-04 12:00:00,70.0,-140.1
271.45975,8.075029,,1988-12-05 12:00:00,70.0,-140.1
271.46017,9.230654,,1988-12-06 12:00:00,70.0,-140.1
271.46017,8.073579,,1988-12-07 12:00:00,70.0,-140.1
271.46017,-9.416744,,1988-12-08 12:00:00,70.0,-140.1
271.46036,5.042697,,1988-12-09 12:00:00,70.0,-140.1
271.46017,3.316153,,1988-12-10 12:00:00,70.0,-140.1
271.46036,-11.852041,,1988-12-11 12:00:00,70.0,-140.1
271.46036,-0.18626404,,1988-12-12 12:00:00,70.0,-140.1
271.46017,7.2770476,,1988-12-13 12:00:00,70.0,-140.1
271.46036,-1.6480227,,1988-12-14 12:00:00,70.0,-140.1
271.46017,-2.1754165,,1988-12-15 12:00:00,70.0,-140.1
271.46017,1.1507192,,1988-12-16 12:00:00,70.0,-140.1
271.46017,3.8210583,,1988-12-17 12:00:00,70.0,-140.1
271.45975,-0.102838516,,1988-12-18 12:00:00,70.0,-140.1
271.46036,-1.7967377,,1988-12-19 12:00:00,70.0,-140.1
271.45953,2.328106,,1988-12-20 12:00:00,70.0,-140.1
271.46017,8.972397,,1988-12-21 12:00:00,70.0,-140.1
271.46017,5.4206505,,1988-12-22 12:00:00,70.0,-140.1
271.46017,1.5098112,,1988-12-23 12:00:00,70.0,-140.1
271.46017,6.619075,,1988-12-24 12:00:00,70.0,-140.1
271.46017,-11.518339,,1988-12-25 12:00:00,70.0,-140.1
271.46017,-15.050499,,1988-12-26 12:00:00,70.0,-140.1
271.46017,-14.610157,,1988-12-27 12:00:00,70.0,-140.1
271.46017,-15.380573,,1988-12-28 12:00:00,70.0,-140.1
271.45975,-8.664465,,1988-12-29 12:00:00,70.0,-140.1
271.45996,4.8700423,,1988-12-30 12:00:00,70.0,-140.1
271.461,-8.031157,,1988-12-31 12:00:00,70.0,-140.1
271.46017,-6.4112525,,1989-01-01 12:00:00,70.0,-140.1
271.461,-5.516786,,1989-01-02 12:00:00,70.0,-140.1
271.45975,-6.297358,,1989-01-03 12:00:00,70.0,-140.1
271.46036,-4.0883975,,1989-01-04 12:00:00,70.0,-140.1
271.45975,-9.769306,,1989-01-05 12:00:00,70.0,-140.1
271.46036,-5.744574,,1989-01-06 12:00:00,70.0,-140.1
271.46036,7.973469,,1989-01-07 12:00:00,70.0,-140.1
271.45975,-1.3687286,,1989-01-08 12:00:00,70.0,-140.1
271.45975,0.45139647,,1989-01-09 12:00:00,70.0,-140.1
271.46036,7.4069014,,1989-01-10 12:00:00,70.0,-140.1
271.46036,0.5870533,,1989-01-11 12:00:00,70.0,-140.1
271.46017,5.178354,,1989-01-12 12:00:00,70.0,-140.1
271.46036,12.509636,,1989-01-13 12:00:00,70.0,-140.1
271.4608,-0.4648323,,1989-01-14 12:00:00,70.0,-140.1
271.46036,5.8950872,,1989-01-15 12:00:00,70.0,-140.1
271.4608,0.4470439,,1989-01-16 12:00:00,70.0,-140.1
271.4608,-5.7982564,,1989-01-17 12:00:00,70.0,-140.1
271.45996,-5.246198,,1989-01-18 12:00:00,70.0,-140.1
271.46036,2.6915505,,1989-01-19 12:00:00,70.0,-140.1
271.45996,-1.6705112,,1989-01-20 12:00:00,70.0,-140.1
271.46036,6.4602036,,1989-01-21 12:00:00,70.0,-140.1
271.45975,6.657523,,1989-01-22 12:00:00,70.0,-140.1
271.45975,-0.7615366,,1989-01-23 12:00:00,70.0,-140.1
271.45975,3.560626,,1989-01-24 12:00:00,70.0,-140.1
271.46036,-0.740499,,1989-01-25 12:00:00,70.0,-140.1
271.45975,7.200876,,1989-01-26 12:00:00,70.0,-140.1
271.46036,13.217664,,1989-01-27 12:00:00,70.0,-140.1
271.46036,10.73884,,1989-01-28 12:00:00,70.0,-140.1
271.45975,8.375361,,1989-01-29 12:00:00,70.0,-140.1
271.45975,14.671442,,1989-01-30 12:00:00,70.0,-140.1
271.45996,3.0223505,,1989-01-31 12:00:00,70.0,-140.1
271.46036,9.964071,,1989-02-01 12:00:00,70.0,-140.1
271.46036,-3.2744555,,1989-02-02 12:00:00,70.0,-140.1
271.45996,1.5627682,,1989-02-03 12:00:00,70.0,-140.1
271.45975,7.3017125,,1989-02-04 12:00:00,70.0,-140.1
271.45975,11.616621,,1989-02-05 12:00:00,70.0,-140.1
271.45975,2.171411,,1989-02-06 12:00:00,70.0,-140.1
271.45975,5.007876,,1989-02-07 12:00:00,70.0,-140.1
271.46036,-3.567533,,1989-02-08 12:00:00,70.0,-140.1
271.45996,7.9342947,,1989-02-09 12:00:00,70.0,-140.1
271.45996,6.240396,,1989-02-10 12:00:00,70.0,-140.1
271.46017,-4.518583,,1989-02-11 12:00:00,70.0,-140.1
271.46036,-3.5319867,,1989-02-12 12:00:00,70.0,-140.1
271.45975,11.458475,,1989-02-13 12:00:00,70.0,-140.1
271.45975,-11.552435,,1989-02-14 12:00:00,70.0,-140.1
271.46036,-4.688336,,1989-02-15 12:00:00,70.0,-140.1
271.45996,1.7085814,,1989-02-16 12:00:00,70.0,-140.1
271.46036,-1.9839005,,1989-02-17 12:00:00,70.0,-140.1
271.46036,-3.0205522,,1989-02-18 12:00:00,70.0,-140.1
271.46017,1.8007121,,1989-02-19 12:00:00,70.0,-140.1
271.46036,-3.479755,,1989-02-20 12:00:00,70.0,-140.1
271.46036,-7.581384,,1989-02-21 12:00:00,70.0,-140.1
271.45996,2.7815049,,1989-02-22 12:00:00,70.0,-140.1
271.46036,12.673585,,1989-02-23 12:00:00,70.0,-140.1
271.45996,-3.89253,,1989-02-24 12:00:00,70.0,-140.1
271.45996,-1.6581788,,1989-02-25 12:00:00,70.0,-140.1
271.46036,29.079378,,1989-02-26 12:00:00,70.0,-140.1
271.46036,12.575651,,1989-02-27 12:00:00,70.0,-140.1
271.46036,2.3542216,,1989-02-28 12:00:00,70.0,-140.1
271.46036,18.411077,,1989-03-01 12:00:00,70.0,-140.1
271.45996,-4.0847707,,1989-03-02 12:00:00,70.0,-140.1
271.46036,2.4746444,,1989-03-03 12:00:00,70.0,-140.1
271.46036,-4.745645,,1989-03-04 12:00:00,70.0,-140.1
271.46036,-4.7507234,,1989-03-05 12:00:00,70.0,-140.1
271.46036,9.861785,,1989-03-06 12:00:00,70.0,-140.1
271.46036,8.101146,,1989-03-07 12:00:00,70.0,-140.1
271.46017,4.0923724,,1989-03-08 12:00:00,70.0,-140.1
271.46036,-8.4533615,,1989-03-09 12:00:00,70.0,-140.1
271.46017,-1.0009317,,1989-03-10 12:00:00,70.0,-140.1
271.46036,7.997408,,1989-03-11 12:00:00,70.0,-140.1
271.45996,-1.4115295,,1989-03-12 12:00:00,70.0,-140.1
271.45996,4.7430906,,1989-03-13 12:00:00,70.0,-140.1
271.45975,-0.3676238,,1989-03-14 12:00:00,70.0,-140.1
271.45975,-8.359055,,1989-03-15 12:00:00,70.0,-140.1
