sst,u10,hsig,time,latitude,longitude
288.72427,1.8721802,4.187691,1976-04-26 12:00:00,34.9,-165.0
288.54596,3.844425,2.5589027,1976-04-27 12:00:00,34.9,-165.0
288.4646,-2.9136162,1.8804011,1976-04-28 12:00:00,34.9,-165.0
288.5579,-1.5020132,1.4500098,1976-04-29 12:00:00,34.9,-165.0
288.8085,4.534021,1.3491488,1976-04-30 12:00:00,34.9,-165.0
289.11618,6.1890516,1.6188173,1976-05-01 12:00:00,34.9,-165.0
289.38397,9.000534,3.2304747,1976-05-02 12:00:00,34.9,-165.0
289.51355,3.5685866,3.5190063,1976-05-03 12:00:00,34.9,-165.0
289.47943,2.6093583,2.5319548,1976-05-04 12:00:00,34.9,-165.0
289.35245,0.9239857,2.2028098,1976-05-05 12:00:00,34.9,-165.0
289.1751,-1.4627061,3.1026661,1976-05-06 12:00:00,34.9,-165.0
288.99014,-5.429952,1.9466152,1976-05-07 12:00:00,34.9,-165.0
288.84027,7.190345,1.997623,1976-05-08 12:00:00,34.9,-165.0
288.79874,4.1761208,4.005987,1976-05-09 12:00:00,34.9,-165.0
288.87775,6.1242294,2.5752635,1976-05-10 12:00:00,34.9,-165.0
289.02356,6.664183,3.3715644,1976-05-11 12:00:00,34.9,-165.0
289.18585,-2.1929884,2.3664198,1976-05-12 12:00:00,34.9,-165.0
289.31332,-1.9440441,1.5780106,1976-05-13 12:00:00,34.9,-165.0
289.31476,-7.667002,1.3872604,1976-05-14 12:00:00,34.9,-165.0
289.21307,-7.0222297,1.8355527,1976-05-15 12:00:00,34.9,-165.0
289.13455,-7.052572,1.8012905,1976-05-16 12:00:00,34.9,-165.0
289.2009,-3.9749045,1.4813843,1976-05-17 12:00:00,34.9,-165.0
289.53958,-2.994989,1.4038138,1976-05-18 12:00:00,34.9,-165.0
290.05368,-0.00765872,1.4713755,1976-05-19 12:00:00,34.9,-165.0
290.5549,3.6368566,1.4902387,1976-05-20 12:00:00,34.9,-165.0
291.02365,1.5797915,1.3166194,1976-05-21 12:00:00,34.9,-165.0
291.4423,-1.0448112,1.1085453,1976-05-22 12:00:00,34.9,-165.0
291.78885,-1.4951172,1.0877571,1976-05-23 12:00:00,34.9,-165.0
291.9287,-0.122131586,1.1965098,1976-05-24 12:00:00,34.9,-165.0
291.81894,2.5852225,1.3112297,1976-05-25 12:00:00,34.9,-165.0
291.57953,-1.2282438,1.4965906,1976-05-26 12:00:00,34.9,-165.0
291.33322,-2.2888422,1.9050388,1976-05-27 12:00:00,34.9,-165.0
291.19955,1.3308473,2.1390977,1976-05-28 12:00:00,34.9,-165.0
291.24826,6.7558994,2.2058892,1976-05-29 12:00:00,34.9,-165.0
291.42416,4.29611,2.208199,1976-05-30 12:00:00,34.9,-165.0
291.66547,2.405238,2.0033975,1976-05-31 12:00:00,34.9,-165.0
291.91034,1.9438982,1.9743328,1976-06-01 12:00:00,34.9,-165.0
292.09747,-0.095927,1.6655903,1976-06-02 12:00:00,34.9,-165.0
292.23877,-2.1288562,1.3560781,1976-06-03 12:00:00,34.9,-165.0
292.36572,-5.0954986,1.9073486,1976-06-04 12:00:00,34.9,-165.0
292.44116,-6.908447,1.8444066,1976-06-05 12:00:00,34.9,-165.0
292.4266,-9.313757,1.8432517,1976-06-06 12:00:00,34.9,-165.0
292.28506,-9.571667,3.1274965,1976-06-07 12:00:00,34.9,-165.0
292.06857,-2.1088576,2.8226037,1976-06-08 12:00:00,34.9,-165.0
291.87622,1.5266926,2.5038524,1976-06-09 12:00:00,34.9,-165.0
291.74304,3.0451832,1.7337294,1976-06-10 12:00:00,34.9,-165.0
291.70078,4.02372,1.6041884,1976-06-11 12:00:00,34.9,-165.0
291.78455,7.391707,1.9279442,1976-06-12 12:00:00,34.9,-165.0
292.03302,7.3344707,1.6259389,1976-06-13 12:00:00,34.9,-165.0
292.41418,6.9386425,2.1504545,1976-06-14 12:00:00,34.9,-165.0
292.84976,7.1751738,2.2465034,1976-06-15 12:00:00,34.9,-165.0
293.2646,-0.10765004,2.3770065,1976-06-16 12:00:00,34.9,-165.0
293.58154,-4.3155656,1.7502828,1976-06-17 12:00:00,34.9,-165.0
293.69684,-2.0426564,1.4721451,1976-06-18 12:00:00,34.9,-165.0
293.63452,-1.5220118,1.3166194,1976-06-19 12:00:00,34.9,-165.0
293.5042,-3.2756543,1.3019905,1976-06-20 12:00:00,34.9,-165.0
293.41708,-0.27935934,1.2446308,1976-06-21 12:00:00,34.9,-165.0
293.48273,-2.5901957,1.1986275,1976-06-22 12:00:00,34.9,-165.0
293.72928,-3.1784215,1.326436,1976-06-23 12:00:00,34.9,-165.0
294.07083,-4.22247,1.3152719,1976-06-24 12:00:00,34.9,-165.0
294.4465,-0.6117449,1.3478017,1976-06-25 12:00:00,34.9,-165.0
294.79498,0.07164502,1.6632805,1976-06-26 12:00:00,34.9,-165.0
295.0551,-1.2468629,2.237649,1976-06-27 12:00:00,34.9,-165.0
295.17877,-2.0578275,3.231822,1976-06-28 12:00:00,34.9,-165.0
295.19403,-0.6800146,2.3515987,1976-06-29 12:00:00,34.9,-165.0
295.14487,0.04475069,1.6971574,1976-06-30 12:00:00,34.9,-165.0
295.07733,-0.2648778,1.7356539,1976-07-01 12:00:00,34.9,-165.0
295.0363,-1.0592928,1.6192021,1976-07-02 12:00:00,34.9,-165.0
295.09332,3.7933948,1.2696533,1976-07-03 12:00:00,34.9,-165.0
295.25394,5.017428,1.1897731,1976-07-04 12:00:00,34.9,-165.0
295.45706,5.962864,1.7939763,1976-07-05 12:00:00,34.9,-165.0
295.6437,8.333695,2.6487918,1976-07-06 12:00:00,34.9,-165.0
295.75253,5.7159886,2.3331203,1976-07-07 12:00:00,34.9,-165.0
295.7857,5.149141,1.9133158,1976-07-08 12:00:00,34.9,-165.0
295.80313,5.7552958,1.7096691,1976-07-09 12:00:00,34.9,-165.0
295.82486,3.7237456,1.3880305,1976-07-10 12:00:00,34.9,-165.0
295.87164,2.2376661,1.2629166,1976-07-11 12:00:00,34.9,-165.0
295.96378,-2.9260292,1.401504,1976-07-12 12:00:00,34.9,-165.0
296.1423,-3.2411747,1.2848597,1976-07-13 12:00:00,34.9,-165.0
296.39362,0.5488453,1.1131649,1976-07-14 12:00:00,34.9,-165.0
296.65164,3.4134274,1.041369,1976-07-15 12:00:00,34.9,-165.0
296.85068,1.2143056,0.95725393,1976-07-16 12:00:00,34.9,-165.0
296.92633,5.6366854,1.0382891,1976-07-17 12:00:00,34.9,-165.0
296.85522,0.7233131,1.1836138,1976-07-18 12:00:00,34.9,-165.0
296.712,-1.8268132,1.0479136,1976-07-19 12:00:00,34.9,-165.0
296.56284,-2.0040393,1.1628256,1976-07-20 12:00:00,34.9,-165.0
296.48026,1.088799,1.3214312,1976-07-21 12:00:00,34.9,-165.0
296.53134,3.888559,1.4902387,1976-07-22 12:00:00,34.9,-165.0
296.8032,-0.44417286,1.3185439,1976-07-23 12:00:00,34.9,-165.0
297.2409,0.36334395,1.3210464,1976-07-24 12:00:00,34.9,-165.0
297.69107,-2.1909199,1.4596338,1976-07-25 12:00:00,34.9,-165.0
298.00397,2.0487168,1.3745565,1976-07-26 12:00:00,34.9,-165.0
298.0302,-3.0784297,1.4009266,1976-07-27 12:00:00,34.9,-165.0
297.80252,-1.8033667,1.4998627,1976-07-28 12:00:00,34.9,-165.0
297.4784,-1.6323471,1.7737656,1976-07-29 12:00:00,34.9,-165.0
297.09174,6.2945595,2.1577687,1976-07-30 12:00:00,34.9,-165.0
296.67834,2.7141771,3.2160385,1976-07-31 12:00:00,34.9,-165.0
296.27188,3.0479414,1.9333339,1976-08-01 12:00:00,34.9,-165.0
296.05423,2.7817574,1.669055,1976-08-02 12:00:00,34.9,-165.0
296.11057,2.0873342,1.4099731,1976-08-03 12:00:00,34.9,-165.0
296.32248,1.5356574,1.6334457,1976-08-04 12:00:00,34.9,-165.0
296.5767,6.760037,1.9473848,1976-08-05 12:00:00,34.9,-165.0
296.7564,4.2188754,1.3062253,1976-08-06 12:00:00,34.9,-165.0
296.81488,2.1625001,1.1045032,1976-08-07 12:00:00,34.9,-165.0
296.81226,2.4300632,1.1734123,1976-08-08 12:00:00,34.9,-165.0
296.80176,1.7439153,1.4238319,1976-08-09 12:00:00,34.9,-165.0
296.83112,2.9934635,1.4011192,1976-08-10 12:00:00,34.9,-165.0
296.95187,1.8114958,1.3008356,1976-08-11 12:00:00,34.9,-165.0
297.0996,-7.5166698,1.6282487,1976-08-12 12:00:00,34.9,-165.0
297.2063,-8.567614,1.8055253,1976-08-13 12:00:00,34.9,-165.0
297.31036,-8.357288,2.3521762,1976-08-14 12:00:00,34.9,-165.0
297.45264,-4.7700086,1.9144707,1976-08-15 12:00:00,34.9,-165.0
297.67053,-3.6101084,1.6769466,1976-08-16 12:00:00,34.9,-165.0
297.9011,-3.667345,1.5928321,1976-08-17 12:00:00,34.9,-165.0
298.0603,-3.0839467,1.6655903,1976-08-18 12:00:00,34.9,-165.0
298.15027,-5.8726735,1.9568167,1976-08-19 12:00:00,34.9,-165.0
298.17606,-5.671311,1.818614,1976-08-20 12:00:00,34.9,-165.0
298.14166,-4.1342015,1.5614572,1976-08-21 12:00:00,34.9,-165.0
298.0443,-7.2180753,1.7753057,1976-08-22 12:00:00,34.9,-165.0
297.89465,-5.478914,1.7294946,1976-08-23 12:00:00,34.9,-165.0
297.72327,-2.8081083,1.4700279,1976-08-24 12:00:00,34.9,-165.0
297.55667,-2.4598622,1.2887092,1976-08-25 12:00:00,34.9,-165.0
297.4223,2.6197023,1.0681243,1976-08-26 12:00:00,34.9,-165.0
297.39105,3.6575444,1.1701398,1976-08-27 12:00:00,34.9,-165.0
297.46863,2.9741547,1.3318253,1976-08-28 12:00:00,34.9,-165.0
297.5827,-5.303756,1.6215119,1976-08-29 12:00:00,34.9,-165.0
297.66336,5.411187,1.4184427,1976-08-30 12:00:00,34.9,-165.0
297.6426,-4.438313,2.3308105,1976-08-31 12:00:00,34.9,-165.0
297.49008,-5.7864738,1.5408616,1976-09-01 12:00:00,34.9,-165.0
297.27005,-4.195575,1.2452083,1976-09-02 12:00:00,34.9,-165.0
297.05524,-2.7336316,1.1208644,1976-09-03 12:00:00,34.9,-165.0
296.9137,-1.5109782,1.0787106,1976-09-04 12:00:00,34.9,-165.0
296.9182,0.40127182,1.1443472,1976-09-05 12:00:00,34.9,-165.0
297.0588,1.9163144,1.1276011,1976-09-06 12:00:00,34.9,-165.0
297.25906,4.065096,1.4890838,1976-09-07 12:00:00,34.9,-165.0
297.48627,4.5974636,1.4473152,1976-09-08 12:00:00,34.9,-165.0
297.70944,1.730813,1.3243184,1976-09-09 12:00:00,34.9,-165.0
297.89297,-3.8383646,1.3780212,1976-09-10 12:00:00,34.9,-165.0
297.94812,2.3942044,1.4003491,1976-09-11 12:00:00,34.9,-165.0
297.84906,4.544365,1.359158,1976-09-12 12:00:00,34.9,-165.0
297.66742,0.031648397,1.3399096,1976-09-13 12:00:00,34.9,-165.0
297.47482,2.7624488,1.6374879,1976-09-14 12:00:00,34.9,-165.0
297.34283,3.2396493,1.7258377,1976-09-15 12:00:00,34.9,-165.0
297.35263,-1.8964624,2.559865,1976-09-16 12:00:00,34.9,-165.0
297.46478,6.400758,1.9768348,1976-09-17 12:00:00,34.9,-165.0
297.56815,1.8949369,2.5307999,1976-09-18 12:00:00,34.9,-165.0
297.55453,1.4191155,2.7013397,1976-09-19 12:00:00,34.9,-165.0
297.31323,11.158281,2.7964263,1976-09-20 12:00:00,34.9,-165.0
296.9044,9.241203,2.5061622,1976-09-21 12:00:00,34.9,-165.0
296.48218,7.519972,2.6131825,1976-09-22 12:00:00,34.9,-165.0
296.07547,3.1348305,3.1983302,1976-09-23 12:00:00,34.9,-165.0
295.71338,3.388602,2.566987,1976-09-24 12:00:00,34.9,-165.0
295.42603,6.7614164,1.9966607,1976-09-25 12:00:00,34.9,-165.0
295.32556,2.2024968,3.1024737,1976-09-26 12:00:00,34.9,-165.0
295.43295,-0.79862547,3.1348107,1976-09-27 12:00:00,34.9,-165.0
295.6449,8.623325,2.233222,1976-09-28 12:00:00,34.9,-165.0
295.85733,-5.287206,1.8848281,1976-09-29 12:00:00,34.9,-165.0
295.9659,-5.1396327,2.1464124,1976-09-30 12:00:00,34.9,-165.0
295.92462,-5.6037307,1.7901268,1976-10-01 12:00:00,34.9,-165.0
295.7802,3.8044283,2.2515078,1976-10-02 12:00:00,34.9,-165.0
295.5702,-2.994989,3.6764572,1976-10-03 12:00:00,34.9,-165.0
295.33557,-2.372973,3.787327,1976-10-04 12:00:00,34.9,-165.0
295.11362,7.2324104,3.8389125,1976-10-05 12:00:00,34.9,-165.0
294.9298,2.239735,3.1734998,1976-10-06 12:00:00,34.9,-165.0
294.78925,4.478853,1.9364138,1976-10-07 12:00:00,34.9,-165.0
294.6964,4.465061,1.6884956,1976-10-08 12:00:00,34.9,-165.0
294.65964,3.6251333,1.4875441,1976-10-09 12:00:00,34.9,-165.0
294.689,4.654011,2.0950193,1976-10-10 12:00:00,34.9,-165.0
294.76895,-1.0206752,2.441873,1976-10-11 12:00:00,34.9,-165.0
294.8587,-4.4969287,2.4742103,1976-10-12 12:00:00,34.9,-165.0
294.92792,-6.520204,1.8723168,1976-10-13 12:00:00,34.9,-165.0
294.94748,-1.2475524,1.6717501,1976-10-14 12:00:00,34.9,-165.0
294.88995,5.659442,2.7565823,1976-10-15 12:00:00,34.9,-165.0
294.74796,0.13095021,3.2820601,1976-10-16 12:00:00,34.9,-165.0
294.54507,1.8818345,2.374504,1976-10-17 12:00:00,34.9,-165.0
294.2971,8.368864,2.5775733,1976-10-18 12:00:00,34.9,-165.0
294.01974,0.141294,2.9319339,1976-10-19 12:00:00,34.9,-165.0
293.73145,-6.311256,2.4197378,1976-10-20 12:00:00,34.9,-165.0
293.4911,0.65228486,1.902729,1976-10-21 12:00:00,34.9,-165.0
293.33167,-0.47796297,1.7420058,1976-10-22 12:00:00,34.9,-165.0
293.23642,-0.8048315,2.2060819,1976-10-23 12:00:00,34.9,-165.0
293.18607,-3.0563626,1.6582761,1976-10-24 12:00:00,34.9,-165.0
293.16434,6.2283583,1.6894584,1976-10-25 12:00:00,34.9,-165.0
293.1789,7.5447974,2.5898924,1976-10-26 12:00:00,34.9,-165.0
293.22354,-2.7115645,2.4461079,1976-10-27 12:00:00,34.9,-165.0
293.25623,0.0054438114,1.9591265,1976-10-28 12:00:00,34.9,-165.0
293.23572,7.36964,1.8189993,1976-10-29 12:00:00,34.9,-165.0
293.11874,0.53988075,1.8034081,1976-10-30 12:00:00,34.9,-165.0
292.9173,0.3743775,1.9662485,1976-10-31 12:00:00,34.9,-165.0
292.67984,9.590139,2.7438784,1976-11-01 12:00:00,34.9,-165.0
292.41824,0.77779126,4.09299,1976-11-02 12:00:00,34.9,-165.0
292.1459,7.628928,3.0560853,1976-11-03 12:00:00,34.9,-165.0
291.8786,-1.3930569,2.0751934,1976-11-04 12:00:00,34.9,-165.0
291.6996,3.4258401,2.9729328,1976-11-05 12:00:00,34.9,-165.0
291.63898,-2.3536644,3.3956249,1976-11-06 12:00:00,34.9,-165.0
291.62943,3.3803267,2.2605543,1976-11-07 12:00:00,34.9,-165.0
291.60675,3.1865504,3.3519313,1976-11-08 12:00:00,34.9,-165.0
291.50293,1.7521906,2.6185722,1976-11-09 12:00:00,34.9,-165.0
291.32727,8.877097,3.9672985,1976-11-10 12:00:00,34.9,-165.0
291.14227,17.192245,8.453877,1976-11-11 12:00:00,34.9,-165.0
290.96088,13.571177,7.1869564,1976-11-12 12:00:00,34.9,-165.0
290.79813,11.154143,4.2687263,1976-11-13 12:00:00,34.9,-165.0
290.66827,8.472303,3.5076497,1976-11-14 12:00:00,34.9,-165.0
290.60025,5.054666,4.0115695,1976-11-15 12:00:00,34.9,-165.0
290.5864,3.5878952,3.5963843,1976-11-16 12:00:00,34.9,-165.0
290.59644,7.9399357,2.6214595,1976-11-17 12:00:00,34.9,-165.0
290.595,7.683406,3.5382545,1976-11-18 12:00:00,34.9,-165.0
290.5511,5.221548,3.9671059,1976-11-19 12:00:00,34.9,-165.0
290.44247,7.315851,3.1282663,1976-11-20 12:00:00,34.9,-165.0
290.28925,8.823309,3.4225724,1976-11-21 12:00:00,34.9,-165.0
290.1229,7.515145,4.0231185,1976-11-22 12:00:00,34.9,-165.0
289.97205,-0.7710414,2.7163534,1976-11-23 12:00:00,34.9,-165.0
289.86966,10.638325,5.165118,1976-11-24 12:00:00,34.9,-165.0
289.80524,9.307405,8.082386,1976-11-25 12:00:00,34.9,-165.0
289.75604,10.417654,4.3380203,1976-11-26 12:00:00,34.9,-165.0
289.73315,12.511269,4.1106977,1976-11-27 12:00:00,34.9,-165.0
289.7458,10.196983,4.5614924,1976-11-28 12:00:00,34.9,-165.0
289.80283,9.732196,4.5913277,1976-11-29 12:00:00,34.9,-165.0
289.83197,2.983809,4.2002025,1976-11-30 12:00:00,34.9,-165.0
289.7902,-2.2681546,2.3621855,1976-12-01 12:00:00,34.9,-165.0
289.7298,3.3548117,1.6505766,1976-12-02 12:00:00,34.9,-165.0
289.7057,1.6149609,1.9699054,1976-12-03 12:00:00,34.9,-165.0
289.77252,4.394033,2.9344363,1976-12-04 12:00:00,34.9,-165.0
289.8945,0.60332346,3.0608974,1976-12-05 12:00:00,34.9,-165.0
289.98828,0.17439485,2.3052106,1976-12-06 12:00:00,34.9,-165.0
290.0353,-6.8739667,2.391635,1976-12-07 12:00:00,34.9,-165.0
290.01718,0.82054615,2.4819093,1976-12-08 12:00:00,34.9,-165.0
289.9174,6.2111187,2.8416595,1976-12-09 12:00:00,34.9,-165.0
289.7458,7.655133,3.1257641,1976-12-10 12:00:00,34.9,-165.0
289.53217,11.023809,3.9501674,1976-12-11 12:00:00,34.9,-165.0
289.2892,9.915628,3.642965,1976-12-12 12:00:00,34.9,-165.0
289.0281,5.821497,2.6501393,1976-12-13 12:00:00,34.9,-165.0
288.76126,12.556782,4.33956,1976-12-14 12:00:00,34.9,-165.0
288.55624,4.627806,3.414488,1976-12-15 12:00:00,34.9,-165.0
288.45407,6.9151964,2.803163,1976-12-16 12:00:00,34.9,-165.0
288.42114,12.1313,4.3770943,1976-12-17 12:00:00,34.9,-165.0
288.4245,9.872185,5.3774266,1976-12-18 12:00:00,34.9,-165.0
288.43356,5.735297,4.711629,1976-12-19 12:00:00,34.9,-165.0
288.42615,13.655308,6.321747,1976-12-20 12:00:00,34.9,-165.0
288.4066,2.3107634,3.522856,1976-12-21 12:00:00,34.9,-165.0
288.38727,3.6389253,2.3823957,1976-12-22 12:00:00,34.9,-165.0
288.3789,10.034929,3.5128467,1976-12-23 12:00:00,34.9,-165.0
288.39035,7.866839,5.808588,1976-12-24 12:00:00,34.9,-165.0
288.38034,8.279217,3.3269086,1976-12-25 12:00:00,34.9,-165.0
288.3209,12.32094,6.6676383,1976-12-26 12:00:00,34.9,-165.0
288.24597,2.753484,4.515489,1976-12-27 12:00:00,34.9,-165.0
288.18726,4.9574327,2.9124932,1976-12-28 12:00:00,34.9,-165.0
288.1827,7.8254633,3.165608,1976-12-29 12:00:00,34.9,-165.0
288.2228,8.59712,3.6038911,1976-12-30 12:00:00,34.9,-165.0
288.27148,0.534364,3.1538665,1976-12-31 12:00:00,34.9,-165.0
288.29703,-5.0541224,3.0864975,1977-01-01 12:00:00,34.9,-165.0
288.26865,2.3686895,2.6158776,1977-01-02 12:00:00,34.9,-165.0
288.18558,15.057947,5.371652,1977-01-03 12:00:00,34.9,-165.0
288.029,14.753145,6.1700706,1977-01-04 12:00:00,34.9,-165.0
287.8717,5.0098424,6.673605,1977-01-05 12:00:00,34.9,-165.0
287.6939,12.191296,5.2827253,1977-01-06 12:00:00,34.9,-165.0
287.4791,2.0183744,3.993091,1977-01-07 12:00:00,34.9,-165.0
287.2082,11.8396015,4.3410997,1977-01-08 12:00:00,34.9,-165.0
286.99243,6.6324615,6.0903826,1977-01-09 12:00:00,34.9,-165.0
286.9034,6.024238,4.363428,1977-01-10 12:00:00,34.9,-165.0
286.86713,15.193108,5.692136,1977-01-11 12:00:00,34.9,-165.0
286.80936,12.712629,7.0562606,1977-01-12 12:00:00,34.9,-165.0
286.65518,13.260859,5.2709837,1977-01-13 12:00:00,34.9,-165.0
286.42273,6.696594,4.997466,1977-01-14 12:00:00,34.9,-165.0
286.20554,11.638239,5.8978996,1977-01-15 12:00:00,34.9,-165.0
286.04083,13.915285,5.1593437,1977-01-16 12:00:00,34.9,-165.0
285.9685,8.299215,4.840785,1977-01-17 12:00:00,34.9,-165.0
286.02628,11.064495,4.1642084,1977-01-18 12:00:00,34.9,-165.0
286.25134,6.6917667,3.3424997,1977-01-19 12:00:00,34.9,-165.0
286.5769,15.295856,5.133936,1977-01-20 12:00:00,34.9,-165.0
286.8867,4.353347,3.8631654,1977-01-21 12:00:00,34.9,-165.0
287.0626,11.843739,3.9186003,1977-01-22 12:00:00,34.9,-165.0
286.98862,13.843567,4.5595675,1977-01-23 12:00:00,34.9,-165.0
286.6423,11.038291,4.916623,1977-01-24 12:00:00,34.9,-165.0
286.15088,0.38334227,2.9092212,1977-01-25 12:00:00,34.9,-165.0
285.6191,12.795382,6.2613072,1977-01-26 12:00:00,34.9,-165.0
285.15414,15.08691,6.765997,1977-01-27 12:00:00,34.9,-165.0
284.8618,12.9450245,6.945198,1977-01-28 12:00:00,34.9,-165.0
284.794,3.9782066,3.5478787,1977-01-29 12:00:00,34.9,-165.0
284.91333,14.206985,5.6792393,1977-01-30 12:00:00,34.9,-165.0
285.19522,12.114061,3.6676028,1977-01-31 12:00:00,34.9,-165.0
285.6093,11.725819,5.268674,1977-02-01 12:00:00,34.9,-165.0
286.13058,17.243277,6.1009693,1977-02-02 12:00:00,34.9,-165.0
286.56665,17.312925,7.607916,1977-02-03 12:00:00,34.9,-165.0
286.79886,14.02631,6.579674,1977-02-04 12:00:00,34.9,-165.0
286.90436,12.771246,4.2687263,1977-02-05 12:00:00,34.9,-165.0
286.9583,5.271199,4.4565897,1977-02-06 12:00:00,34.9,-165.0
287.04114,10.570055,5.186099,1977-02-07 12:00:00,34.9,-165.0
287.1108,5.554623,3.8058054,1977-02-08 12:00:00,34.9,-165.0
287.08527,2.6307359,3.5095747,1977-02-09 12:00:00,34.9,-165.0
286.97382,11.629274,4.877164,1977-02-10 12:00:00,34.9,-165.0
286.7831,13.77047,5.931007,1977-02-11 12:00:00,34.9,-165.0
286.52176,11.644445,5.740834,1977-02-12 12:00:00,34.9,-165.0
286.27307,14.669014,6.380839,1977-02-13 12:00:00,34.9,-165.0
286.09763,10.930025,4.3834457,1977-02-14 12:00:00,34.9,-165.0
285.96994,14.162161,5.6395884,1977-02-15 12:00:00,34.9,-165.0
285.86612,9.573589,3.8708646,1977-02-16 12:00:00,34.9,-165.0
285.75873,17.155697,6.5971894,1977-02-17 12:00:00,34.9,-165.0
285.71646,8.1544,5.2748337,1977-02-18 12:00:00,34.9,-165.0
285.78046,17.037086,8.099902,1977-02-19 12:00:00,34.9,-165.0
285.88834,12.88158,4.8542585,1977-02-20 12:00:00,34.9,-165.0
285.97687,10.035618,3.7682714,1977-02-21 12:00:00,34.9,-165.0
285.98166,16.10889,4.7249103,1977-02-22 12:00:00,34.9,-165.0
285.88403,2.3424847,2.9138408,1977-02-23 12:00:00,34.9,-165.0
285.73557,3.694093,3.1219144,1977-02-24 12:00:00,34.9,-165.0
285.58545,8.338522,3.9900115,1977-02-25 12:00:00,34.9,-165.0
285.48328,8.350935,3.6799219,1977-02-26 12:00:00,34.9,-165.0
285.4778,-3.4004712,3.5744412,1977-02-27 12:00:00,34.9,-165.0
285.59045,-2.219193,3.1099806,1977-02-28 12:00:00,34.9,-165.0
285.77542,1.9004537,2.733292,1977-03-01 12:00:00,34.9,-165.0
285.97568,-6.71398,2.799891,1977-03-02 12:00:00,34.9,-165.0
286.13297,0.8977809,2.7527328,1977-03-03 12:00:00,34.9,-165.0
286.1905,-0.47727346,3.4533696,1977-03-04 12:00:00,34.9,-165.0
286.13272,-2.7322526,2.9171128,1977-03-05 12:00:00,34.9,-165.0
285.99786,4.2616305,1.9876142,1977-03-06 12:00:00,34.9,-165.0
285.816,6.011136,2.3868232,1977-03-07 12:00:00,34.9,-165.0
285.61505,2.7196937,2.08501,1977-03-08 12:00:00,34.9,-165.0
285.42435,2.534882,3.417183,1977-03-09 12:00:00,34.9,-165.0
285.26895,-3.2646208,3.0206685,1977-03-10 12:00:00,34.9,-165.0
285.17374,-11.955601,3.2347093,1977-03-11 12:00:00,34.9,-165.0
285.16037,-12.285917,3.8575833,1977-03-12 12:00:00,34.9,-165.0
285.25464,-8.631746,3.1292288,1977-03-13 12:00:00,34.9,-165.0
285.48376,-6.1112733,3.016819,1977-03-14 12:00:00,34.9,-165.0
285.74344,-3.370129,3.0951593,1977-03-15 12:00:00,34.9,-165.0
285.94727,-4.2700515,3.9963634,1977-03-16 12:00:00,34.9,-165.0
286.14252,-1.9012895,2.7005696,1977-03-17 12:00:00,34.9,-165.0
286.37616,-1.7171674,2.0782733,1977-03-18 12:00:00,34.9,-165.0
286.69528,-1.130321,2.4372535,1977-03-19 12:00:00,34.9,-165.0
286.94995,-2.0923076,2.350059,1977-03-20 12:00:00,34.9,-165.0
287.0249,-2.6812224,1.8359375,1977-03-21 12:00:00,34.9,-165.0
287.01056,-3.5046,1.9597039,1977-03-22 12:00:00,34.9,-165.0
286.99887,-1.898531,1.5148764,1977-03-23 12:00:00,34.9,-165.0
287.0829,0.35024166,1.8690448,1977-03-24 12:00:00,34.9,-165.0
287.2211,-2.8467255,2.9049864,1977-03-25 12:00:00,34.9,-165.0
287.3175,-2.2240205,4.316654,1977-03-26 12:00:00,34.9,-165.0
287.38147,-5.642348,3.0177813,1977-03-27 12:00:00,34.9,-165.0
287.4218,-9.749582,2.9796696,1977-03-28 12:00:00,34.9,-165.0
287.44974,-11.058435,3.1471298,1977-03-29 12:00:00,34.9,-165.0
287.47266,-10.249538,3.3921602,1977-03-30 12:00:00,34.9,-165.0
287.48386,-2.8687925,2.5710292,1977-03-31 12:00:00,34.9,-165.0
287.46884,7.098629,2.8618703,1977-04-01 12:00:00,34.9,-165.0
287.4132,3.866492,3.1619508,1977-04-02 12:00:00,34.9,-165.0
287.30414,3.9678626,3.2260475,1977-04-03 12:00:00,34.9,-165.0
287.20486,12.153368,4.1882687,1977-04-04 12:00:00,34.9,-165.0
287.16522,-3.047398,3.9655662,1977-04-05 12:00:00,34.9,-165.0
287.14734,1.2756796,2.1294737,1977-04-06 12:00:00,34.9,-165.0
287.11343,0.38265276,1.4550142,1977-04-07 12:00:00,34.9,-165.0
287.0268,0.3909278,1.2640715,1977-04-08 12:00:00,34.9,-165.0
286.89267,1.4453204,1.1150899,1977-04-09 12:00:00,34.9,-165.0
286.7738,3.4644575,2.0484385,1977-04-10 12:00:00,34.9,-165.0
286.71603,4.1299176,2.2821126,1977-04-11 12:00:00,34.9,-165.0
286.76642,-3.455639,2.5313773,1977-04-12 12:00:00,34.9,-165.0
286.9705,3.6175478,1.9766426,1977-04-13 12:00:00,34.9,-165.0
287.2934,1.3094699,2.2261,1977-04-14 12:00:00,34.9,-165.0
287.639,-6.118859,2.4772897,1977-04-15 12:00:00,34.9,-165.0
287.9691,-2.197126,1.8494115,1977-04-16 12:00:00,34.9,-165.0
288.24597,-1.5309763,2.0917473,1977-04-17 12:00:00,34.9,-165.0
288.42902,-4.6300206,2.4847965,1977-04-18 12:00:00,34.9,-165.0
288.4319,-4.8796544,1.8809786,1977-04-19 12:00:00,34.9,-165.0
288.25812,-0.33452702,1.3454919,1977-04-20 12:00:00,34.9,-165.0
288.01062,2.1921527,1.2858219,1977-04-21 12:00:00,34.9,-165.0
