sst,u10,hsig,time,latitude,longitude
291.80444,5.498698,1.9579747,1972-01-11 12:00:00,-35.0,-165.0
291.80737,5.8733406,1.6356056,1972-01-12 12:00:00,-35.0,-165.0
291.90448,4.505475,2.289067,1972-01-13 12:00:00,-35.0,-165.0
292.08627,0.61864036,2.2867856,1972-01-14 12:00:00,-35.0,-165.0
292.30096,3.4553113,1.6490264,1972-01-15 12:00:00,-35.0,-165.0
292.5158,4.299713,1.9252276,1972-01-16 12:00:00,-35.0,-165.0
292.6945,-2.1293845,2.794228,1972-01-17 12:00:00,-35.0,-165.0
292.80698,8.246723,2.4965537,1972-01-18 12:00:00,-35.0,-165.0
292.83325,2.7060263,2.3983128,1972-01-19 12:00:00,-35.0,-165.0
292.7883,2.8930242,2.044405,1972-01-20 12:00:00,-35.0,-165.0
292.69058,4.366359,1.9734087,1972-01-21 12:00:00,-35.0,-165.0
292.55396,-0.98863393,2.300475,1972-01-22 12:00:00,-35.0,-165.0
292.39865,-6.159864,2.382342,1972-01-23 12:00:00,-35.0,-165.0
292.29706,-2.8501992,2.7035031,1972-01-24 12:00:00,-35.0,-165.0
292.2844,3.5174282,5.066916,1972-01-25 12:00:00,-35.0,-165.0
292.3216,0.27764457,2.723903,1972-01-26 12:00:00,-35.0,-165.0
292.37042,7.049679,2.2390072,1972-01-27 12:00:00,-35.0,-165.0
292.38696,1.8920364,2.2983274,1972-01-28 12:00:00,-35.0,-165.0
292.4074,0.06411782,1.7631037,1972-01-29 12:00:00,-35.0,-165.0
292.466,1.0832229,1.4503977,1972-01-30 12:00:00,-35.0,-165.0
292.5275,-4.1378303,1.3900039,1972-01-31 12:00:00,-35.0,-165.0
292.55573,-3.471368,1.8154452,1972-02-01 12:00:00,-35.0,-165.0
292.51544,-5.317404,2.0011897,1972-02-02 12:00:00,-35.0,-165.0
292.43076,2.7623198,2.3155062,1972-02-03 12:00:00,-35.0,-165.0
292.3496,7.925786,2.751013,1972-02-04 12:00:00,-35.0,-165.0
292.27838,8.374192,2.5455396,1972-02-05 12:00:00,-35.0,-165.0
292.21902,5.10335,2.4102573,1972-02-06 12:00:00,-35.0,-165.0
292.17368,-1.5949206,2.3232903,1972-02-07 12:00:00,-35.0,-165.0
292.17288,-0.7252842,2.362882,1972-02-08 12:00:00,-35.0,-165.0
292.22446,3.032787,1.9571693,1972-02-09 12:00:00,-35.0,-165.0
292.30484,-2.0375032,1.7461934,1972-02-10 12:00:00,-35.0,-165.0
292.3934,-2.2193246,1.7137151,1972-02-11 12:00:00,-35.0,-165.0
292.4617,-6.6231527,2.1221116,1972-02-12 12:00:00,-35.0,-165.0
292.51077,-8.286074,3.406219,1972-02-13 12:00:00,-35.0,-165.0
292.54346,-7.594376,3.0847898,1972-02-14 12:00:00,-35.0,-165.0
292.5483,-0.7641073,2.3958972,1972-02-15 12:00:00,-35.0,-165.0
292.5162,6.6394486,1.9097936,1972-02-16 12:00:00,-35.0,-165.0
292.43484,0.22329234,1.5511885,1972-02-17 12:00:00,-35.0,-165.0
292.32236,0.8761666,2.1485507,1972-02-18 12:00:00,-35.0,-165.0
292.2122,-0.18887907,2.9589021,1972-02-19 12:00:00,-35.0,-165.0
292.12015,-1.5353919,3.5433803,1972-02-20 12:00:00,-35.0,-165.0
292.0596,-5.115524,3.231748,1972-02-21 12:00:00,-35.0,-165.0
292.04852,-3.7101297,2.4907825,1972-02-22 12:00:00,-35.0,-165.0
292.0705,0.52934736,1.9499221,1972-02-23 12:00:00,-35.0,-165.0
292.11255,-0.3648769,1.5507858,1972-02-24 12:00:00,-35.0,-165.0
292.17755,1.428748,1.3502781,1972-02-25 12:00:00,-35.0,-165.0
292.27252,-1.8246236,1.6573474,1972-02-26 12:00:00,-35.0,-165.0
292.4002,-3.7101297,2.4007287,1972-02-27 12:00:00,-35.0,-165.0
292.54852,7.7180824,2.5182953,1972-02-28 12:00:00,-35.0,-165.0
292.63766,7.4139686,2.612107,1972-02-29 12:00:00,-35.0,-165.0
292.66043,4.835471,2.5033982,1972-03-01 12:00:00,-35.0,-165.0
292.66083,6.2376304,2.1728425,1972-03-02 12:00:00,-35.0,-165.0
292.67133,-0.8508121,2.5636578,1972-03-03 12:00:00,-35.0,-165.0
292.7266,-5.565224,2.7734258,1972-03-04 12:00:00,-35.0,-165.0
292.8019,-5.766457,2.0935252,1972-03-05 12:00:00,-35.0,-165.0
292.8352,-6.3934493,1.8336976,1972-03-06 12:00:00,-35.0,-165.0
292.8389,-3.291488,1.8382607,1972-03-07 12:00:00,-35.0,-165.0
292.82098,-2.6670837,1.8570497,1972-03-08 12:00:00,-35.0,-165.0
292.7918,-0.35323,2.2449124,1972-03-09 12:00:00,-35.0,-165.0
292.7418,-3.4228392,2.1285536,1972-03-10 12:00:00,-35.0,-165.0
292.6647,-3.7787173,1.9433458,1972-03-11 12:00:00,-35.0,-165.0
292.5853,4.835471,2.6926322,1972-03-12 12:00:00,-35.0,-165.0
292.52243,6.794094,2.034071,1972-03-13 12:00:00,-35.0,-165.0
292.49673,4.8788233,2.1807609,1972-03-14 12:00:00,-35.0,-165.0
292.4909,1.5400409,3.8206553,1972-03-15 12:00:00,-35.0,-165.0
292.48138,-4.463297,2.670622,1972-03-16 12:00:00,-35.0,-165.0
292.49228,0.016236052,2.2807462,1972-03-17 12:00:00,-35.0,-165.0
292.54736,4.6665907,2.158348,1972-03-18 12:00:00,-35.0,-165.0
292.66937,-1.4027464,3.3401885,1972-03-19 12:00:00,-35.0,-165.0
292.80328,-3.6415424,3.194438,1972-03-20 12:00:00,-35.0,-165.0
292.8862,-5.3620505,2.4192495,1972-03-21 12:00:00,-35.0,-165.0
292.93292,-0.26134878,2.1286879,1972-03-22 12:00:00,-35.0,-165.0
292.96014,-1.0468684,1.7824297,1972-03-23 12:00:00,-35.0,-165.0
292.98566,0.359173,2.862943,1972-03-24 12:00:00,-35.0,-165.0
292.9905,3.3679595,2.078628,1972-03-25 12:00:00,-35.0,-165.0
292.9514,-1.3263944,5.0035696,1972-03-26 12:00:00,-35.0,-165.0
292.87042,-0.66057914,3.3247547,1972-03-27 12:00:00,-35.0,-165.0
292.75287,-3.432545,2.421531,1972-03-28 12:00:00,-35.0,-165.0
292.60165,-6.681387,2.3698606,1972-03-29 12:00:00,-35.0,-165.0
292.44827,-5.482402,2.0962095,1972-03-30 12:00:00,-35.0,-165.0
292.3204,-1.4195698,2.3754973,1972-03-31 12:00:00,-35.0,-165.0
292.22272,4.6206503,2.1108382,1972-04-01 12:00:00,-35.0,-165.0
292.16022,2.868436,1.8465815,1972-04-02 12:00:00,-35.0,-165.0
292.13766,6.260277,2.271083,1972-04-03 12:00:00,-35.0,-165.0
292.15536,7.059385,2.710348,1972-04-04 12:00:00,-35.0,-165.0
292.20013,-1.1775728,2.9422603,1972-04-05 12:00:00,-35.0,-165.0
292.26065,-3.4098983,2.4992378,1972-04-06 12:00:00,-35.0,-165.0
292.3272,-5.8997498,2.3074536,1972-04-07 12:00:00,-35.0,-165.0
292.3858,2.864554,2.2019658,1972-04-08 12:00:00,-35.0,-165.0
292.3965,5.572462,1.9856215,1972-04-09 12:00:00,-35.0,-165.0
292.34183,8.664071,2.4625988,1972-04-10 12:00:00,-35.0,-165.0
292.25482,-6.0459833,2.3344295,1972-04-11 12:00:00,-35.0,-165.0
292.16803,-1.5172745,2.3055747,1972-04-12 12:00:00,-35.0,-165.0
292.11526,8.933244,2.2912145,1972-04-13 12:00:00,-35.0,-165.0
292.10553,9.426944,2.6945112,1972-04-14 12:00:00,-35.0,-165.0
292.11157,6.64139,3.1175365,1972-04-15 12:00:00,-35.0,-165.0
292.11548,10.85822,3.1508203,1972-04-16 12:00:00,-35.0,-165.0
292.0997,12.766374,3.797974,1972-04-17 12:00:00,-35.0,-165.0
292.04404,11.64374,4.287164,1972-04-18 12:00:00,-35.0,-165.0
291.958,14.515999,4.746694,1972-04-19 12:00:00,-35.0,-165.0
291.86517,4.5973563,4.1258454,1972-04-20 12:00:00,-35.0,-165.0
291.76376,4.7034726,4.80843,1972-04-21 12:00:00,-35.0,-165.0
291.65536,8.677659,3.5467355,1972-04-22 12:00:00,-35.0,-165.0
291.53937,7.1234426,3.2118852,1972-04-23 12:00:00,-35.0,-165.0
291.45724,8.559249,3.005204,1972-04-24 12:00:00,-35.0,-165.0
291.42764,7.4877324,2.8089912,1972-04-25 12:00:00,-35.0,-165.0
291.4148,10.427284,3.580556,1972-04-26 12:00:00,-35.0,-165.0
291.386,12.333496,4.4674063,1972-04-27 12:00:00,-35.0,-165.0
291.30933,5.5815206,3.7397275,1972-04-28 12:00:00,-35.0,-165.0
291.2017,3.1744912,2.3402007,1972-04-29 12:00:00,-35.0,-165.0
291.10202,7.0548553,2.5331924,1972-04-30 12:00:00,-35.0,-165.0
291.00705,0.03241232,2.4117336,1972-05-01 12:00:00,-35.0,-165.0
290.91537,1.4384538,1.953814,1972-05-02 12:00:00,-35.0,-165.0
290.8243,3.8170128,2.099833,1972-05-03 12:00:00,-35.0,-165.0
290.76007,2.8432012,1.803098,1972-05-04 12:00:00,-35.0,-165.0
290.73553,4.618709,1.653187,1972-05-05 12:00:00,-35.0,-165.0
290.72797,4.30036,2.9423945,1972-05-06 12:00:00,-35.0,-165.0
290.71512,8.994067,3.6154504,1972-05-07 12:00:00,-35.0,-165.0
290.67288,4.013716,4.8061485,1972-05-08 12:00:00,-35.0,-165.0
290.6038,6.657566,3.711678,1972-05-09 12:00:00,-35.0,-165.0
290.52924,6.2926297,3.7607982,1972-05-10 12:00:00,-35.0,-165.0
290.44943,-1.3632764,2.5040693,1972-05-11 12:00:00,-35.0,-165.0
290.36945,-6.922737,2.7012217,1972-05-12 12:00:00,-35.0,-165.0
290.28964,-9.11624,3.0682821,1972-05-13 12:00:00,-35.0,-165.0
290.22464,-5.3005805,3.0897553,1972-05-14 12:00:00,-35.0,-165.0
290.1789,-6.7538567,2.6317015,1972-05-15 12:00:00,-35.0,-165.0
290.14523,-4.247829,2.5625842,1972-05-16 12:00:00,-35.0,-165.0
290.11526,8.8931265,2.422336,1972-05-17 12:00:00,-35.0,-165.0
290.07614,7.8714333,2.663509,1972-05-18 12:00:00,-35.0,-165.0
290.0127,12.567729,3.6695364,1972-05-19 12:00:00,-35.0,-165.0
289.9284,17.593372,6.5118055,1972-05-20 12:00:00,-35.0,-165.0
289.85037,8.62913,3.5068755,1972-05-21 12:00:00,-35.0,-165.0
289.80737,6.950033,2.2650437,1972-05-22 12:00:00,-35.0,-165.0
289.82584,-0.54411,2.6792114,1972-05-23 12:00:00,-35.0,-165.0
289.87958,7.3097935,2.4800458,1972-05-24 12:00:00,-35.0,-165.0
289.92648,5.9619865,2.724708,1972-05-25 12:00:00,-35.0,-165.0
289.9656,8.952656,4.739044,1972-05-26 12:00:00,-35.0,-165.0
289.99576,3.4248998,4.0497494,1972-05-27 12:00:00,-35.0,-165.0
290.01736,5.53558,2.6111677,1972-05-28 12:00:00,-35.0,-165.0
289.99536,9.332475,3.9482875,1972-05-29 12:00:00,-35.0,-165.0
289.91888,13.28725,3.9329877,1972-05-30 12:00:00,-35.0,-165.0
289.8093,8.123783,4.0731015,1972-05-31 12:00:00,-35.0,-165.0
289.6968,6.3858047,3.9500322,1972-06-01 12:00:00,-35.0,-165.0
289.603,4.01954,2.759468,1972-06-02 12:00:00,-35.0,-165.0
289.58762,5.370582,2.7100794,1972-06-03 12:00:00,-35.0,-165.0
289.6386,8.680894,4.9411626,1972-06-04 12:00:00,-35.0,-165.0
289.68085,4.937705,3.9288273,1972-06-05 12:00:00,-35.0,-165.0
289.6392,9.850115,3.1799436,1972-06-06 12:00:00,-35.0,-165.0
289.43854,11.982795,3.6582627,1972-06-07 12:00:00,-35.0,-165.0
289.14523,12.416319,4.5688677,1972-06-08 12:00:00,-35.0,-165.0
288.8741,10.602635,3.8464231,1972-06-09 12:00:00,-35.0,-165.0
288.6143,4.9558225,2.6719642,1972-06-10 12:00:00,-35.0,-165.0
288.36127,-7.496671,2.3839526,1972-06-11 12:00:00,-35.0,-165.0
288.10553,1.2540443,2.2736332,1972-06-12 12:00:00,-35.0,-165.0
287.93076,0.26276243,2.2977908,1972-06-13 12:00:00,-35.0,-165.0
287.89377,3.056081,3.4711761,1972-06-14 12:00:00,-35.0,-165.0
287.94534,15.340989,4.9064026,1972-06-15 12:00:00,-35.0,-165.0
288.03915,11.854679,4.5480657,1972-06-16 12:00:00,-35.0,-165.0
288.12692,7.21403,3.8638704,1972-06-17 12:00:00,-35.0,-165.0
288.1573,6.8012114,3.0184906,1972-06-18 12:00:00,-35.0,-165.0
288.13373,11.062689,3.5988083,1972-06-19 12:00:00,-35.0,-165.0
288.09482,12.006088,3.4352083,1972-06-20 12:00:00,-35.0,-165.0
288.07806,12.235791,3.7454984,1972-06-21 12:00:00,-35.0,-165.0
288.11914,11.953677,3.9356718,1972-06-22 12:00:00,-35.0,-165.0
288.17383,10.904808,3.7895188,1972-06-23 12:00:00,-35.0,-165.0
288.1894,7.5770254,3.6751733,1972-06-24 12:00:00,-35.0,-165.0
288.1861,6.7352123,3.8665545,1972-06-25 12:00:00,-35.0,-165.0
288.1857,8.209194,4.5157213,1972-06-26 12:00:00,-35.0,-165.0
288.2122,-11.3945055,3.939564,1972-06-27 12:00:00,-35.0,-165.0
288.22794,-10.443988,3.9026566,1972-06-28 12:00:00,-35.0,-165.0
288.20187,-13.844887,4.161277,1972-06-29 12:00:00,-35.0,-165.0
288.1501,-1.1601024,4.73636,1972-06-30 12:00:00,-35.0,-165.0
288.0981,-8.843184,5.2078347,1972-07-01 12:00:00,-35.0,-165.0
288.06406,-4.719529,3.2538924,1972-07-02 12:00:00,-35.0,-165.0
288.06815,-3.0727847,2.0240052,1972-07-03 12:00:00,-35.0,-165.0
288.08762,-4.0498314,1.9967608,1972-07-04 12:00:00,-35.0,-165.0
288.09073,5.5414033,3.35267,1972-07-05 12:00:00,-35.0,-165.0
288.044,7.7685523,3.509828,1972-07-06 12:00:00,-35.0,-165.0
287.91498,0.28217393,4.018076,1972-07-07 12:00:00,-35.0,-165.0
287.74292,-0.951105,3.859173,1972-07-08 12:00:00,-35.0,-165.0
287.5843,1.1699277,3.0351324,1972-07-09 12:00:00,-35.0,-165.0
287.42978,4.3812413,2.3234246,1972-07-10 12:00:00,-35.0,-165.0
287.27426,10.794809,3.7730112,1972-07-11 12:00:00,-35.0,-165.0
287.1102,4.788236,3.9721766,1972-07-12 12:00:00,-35.0,-165.0
286.94086,10.537283,3.4223242,1972-07-13 12:00:00,-35.0,-165.0
286.8052,8.182665,2.6276753,1972-07-14 12:00:00,-35.0,-165.0
286.74408,5.9852805,2.1148643,1972-07-15 12:00:00,-35.0,-165.0
286.79916,1.8693897,1.9797163,1972-07-16 12:00:00,-35.0,-165.0
287.01483,-0.31052464,2.5384266,1972-07-17 12:00:00,-35.0,-165.0
287.30734,11.029042,3.3804512,1972-07-18 12:00:00,-35.0,-165.0
287.56427,14.449352,4.0237126,1972-07-19 12:00:00,-35.0,-165.0
287.7947,11.437331,5.701588,1972-07-20 12:00:00,-35.0,-165.0
288.00177,4.5326514,4.2557592,1972-07-21 12:00:00,-35.0,-165.0
288.1933,-0.6340501,2.8862953,1972-07-22 12:00:00,-35.0,-165.0
288.2478,-5.600812,2.3479848,1972-07-23 12:00:00,-35.0,-165.0
288.11465,8.939714,2.951789,1972-07-24 12:00:00,-35.0,-165.0
287.89435,-7.646787,2.352816,1972-07-25 12:00:00,-35.0,-165.0
287.6894,-1.1659259,2.5121217,1972-07-26 12:00:00,-35.0,-165.0
287.60532,-5.9126906,4.5443077,1972-07-27 12:00:00,-35.0,-165.0
287.65204,-0.19858482,2.1835792,1972-07-28 12:00:00,-35.0,-165.0
287.75363,-3.7405412,2.0453444,1972-07-29 12:00:00,-35.0,-165.0
287.87955,2.4705,1.6537237,1972-07-30 12:00:00,-35.0,-165.0
287.99887,4.314595,1.5799091,1972-07-31 12:00:00,-35.0,-165.0
288.07983,8.985655,2.5389636,1972-08-01 12:00:00,-35.0,-165.0
288.1131,13.061428,4.9131126,1972-08-02 12:00:00,-35.0,-165.0
288.10318,14.371706,5.413845,1972-08-03 12:00:00,-35.0,-165.0
288.03778,10.568989,4.1913395,1972-08-04 12:00:00,-35.0,-165.0
287.90213,7.2722645,4.6438904,1972-08-05 12:00:00,-35.0,-165.0
287.6865,0.22135116,4.160874,1972-08-06 12:00:00,-35.0,-165.0
287.44046,8.026079,4.1167192,1972-08-07 12:00:00,-35.0,-165.0
287.2295,1.1945156,3.207993,1972-08-08 12:00:00,-35.0,-165.0
287.06152,2.458206,2.5700998,1972-08-09 12:00:00,-35.0,-165.0
286.94534,1.2152213,2.165461,1972-08-10 12:00:00,-35.0,-165.0
286.8887,-5.980631,1.646208,1972-08-11 12:00:00,-35.0,-165.0
286.91205,-0.18046741,1.716265,1972-08-12 12:00:00,-35.0,-165.0
287.01248,2.5902042,2.2779279,1972-08-13 12:00:00,-35.0,-165.0
287.16022,4.437535,2.673709,1972-08-14 12:00:00,-35.0,-165.0
287.32913,7.134443,2.9779596,1972-08-15 12:00:00,-35.0,-165.0
287.4907,7.672142,2.6240516,1972-08-16 12:00:00,-35.0,-165.0
287.6098,12.160734,3.3570988,1972-08-17 12:00:00,-35.0,-165.0
287.67032,10.749516,3.0371456,1972-08-18 12:00:00,-35.0,-165.0
287.6639,-7.4882593,2.937026,1972-08-19 12:00:00,-35.0,-165.0
287.58295,11.451566,3.431853,1972-08-20 12:00:00,-35.0,-165.0
287.42023,8.3392515,2.611302,1972-08-21 12:00:00,-35.0,-165.0
287.21997,8.985655,2.8193252,1972-08-22 12:00:00,-35.0,-165.0
287.03253,3.9781282,3.503789,1972-08-23 12:00:00,-35.0,-165.0
286.8626,4.3210654,3.8233395,1972-08-24 12:00:00,-35.0,-165.0
286.7112,6.488039,2.7975833,1972-08-25 12:00:00,-35.0,-165.0
286.58255,8.48872,2.6690116,1972-08-26 12:00:00,-35.0,-165.0
286.54147,6.7248597,2.1545901,1972-08-27 12:00:00,-35.0,-165.0
286.61176,4.780472,1.9256303,1972-08-28 12:00:00,-35.0,-165.0
286.733,2.4413826,3.224501,1972-08-29 12:00:00,-35.0,-165.0
286.85016,-2.3021472,2.5847285,1972-08-30 12:00:00,-35.0,-165.0
286.9029,-0.58034486,1.8326237,1972-08-31 12:00:00,-35.0,-165.0
286.8774,2.445912,1.5252862,1972-09-01 12:00:00,-35.0,-165.0
286.81378,9.214065,1.6668763,1972-09-02 12:00:00,-35.0,-165.0
286.72968,-2.032974,1.8241687,1972-09-03 12:00:00,-35.0,-165.0
286.64053,7.969138,3.8053555,1972-09-04 12:00:00,-35.0,-165.0
286.56735,9.183005,4.7836018,1972-09-05 12:00:00,-35.0,-165.0
286.52533,9.272299,3.941577,1972-09-06 12:00:00,-35.0,-165.0
286.51852,8.470603,3.4519844,1972-09-07 12:00:00,-35.0,-165.0
286.54205,9.593883,2.9403813,1972-09-08 12:00:00,-35.0,-165.0
286.5878,8.915127,2.2467914,1972-09-09 12:00:00,-35.0,-165.0
286.65048,8.466721,2.4875615,1972-09-10 12:00:00,-35.0,-165.0
286.70126,10.750163,5.5004096,1972-09-11 12:00:00,-35.0,-165.0
286.72852,12.5114355,4.590744,1972-09-12 12:00:00,-35.0,-165.0
286.75284,-0.36164165,3.5827036,1972-09-13 12:00:00,-35.0,-165.0
286.7949,-1.4046876,2.3981786,1972-09-14 12:00:00,-35.0,-165.0
286.8741,-2.539615,2.2708147,1972-09-15 12:00:00,-35.0,-165.0
286.9726,11.859208,3.808442,1972-09-16 12:00:00,-35.0,-165.0
287.0512,0.9479892,3.2899947,1972-09-17 12:00:00,-35.0,-165.0
287.10785,-0.91875243,2.27417,1972-09-18 12:00:00,-35.0,-165.0
287.1343,6.4530983,2.0272262,1972-09-19 12:00:00,-35.0,-165.0
287.12555,7.7252,1.9155648,1972-09-20 12:00:00,-35.0,-165.0
287.07962,5.217231,2.289604,1972-09-21 12:00:00,-35.0,-165.0
287.01132,12.915842,3.9174194,1972-09-22 12:00:00,-35.0,-165.0
286.93503,5.763989,4.345411,1972-09-23 12:00:00,-35.0,-165.0
286.8638,1.5872755,2.2630308,1972-09-24 12:00:00,-35.0,-165.0
286.81396,3.4831345,1.9728718,1972-09-25 12:00:00,-35.0,-165.0
286.7867,-1.2545718,1.6056771,1972-09-26 12:00:00,-35.0,-165.0
286.78476,-0.17593805,1.7781351,1972-09-27 12:00:00,-35.0,-165.0
286.82175,-1.3108653,1.6929126,1972-09-28 12:00:00,-35.0,-165.0
286.9107,-0.58099186,1.7270017,1972-09-29 12:00:00,-35.0,-165.0
287.06406,5.2534657,1.7753167,1972-09-30 12:00:00,-35.0,-165.0
287.24954,1.6843331,2.5996258,1972-10-01 12:00:00,-35.0,-165.0
287.41946,2.930553,2.8551588,1972-10-02 12:00:00,-35.0,-165.0
287.55997,4.519063,2.462196,1972-10-03 12:00:00,-35.0,-165.0
287.66058,9.030302,2.698135,1972-10-04 12:00:00,-35.0,-165.0
287.7114,8.1231365,2.9121974,1972-10-05 12:00:00,-35.0,-165.0
287.68512,4.3301244,2.5254085,1972-10-06 12:00:00,-35.0,-165.0
287.58838,0.029824123,2.5611079,1972-10-07 12:00:00,-35.0,-165.0
287.46246,-5.484343,2.624857,1972-10-08 12:00:00,-35.0,-165.0
287.3482,-7.0592647,2.894482,1972-10-09 12:00:00,-35.0,-165.0
287.28067,-0.66704965,3.3142862,1972-10-10 12:00:00,-35.0,-165.0
287.28867,2.7992017,2.964002,1972-10-11 12:00:00,-35.0,-165.0
287.35696,-3.2267828,2.0882912,1972-10-12 12:00:00,-35.0,-165.0
287.4683,-0.645697,1.9950161,1972-10-13 12:00:00,-35.0,-165.0
287.60495,2.446559,1.6125219,1972-10-14 12:00:00,-35.0,-165.0
287.7515,5.2463484,1.9301934,1972-10-15 12:00:00,-35.0,-165.0
287.88812,4.5106516,1.875839,1972-10-16 12:00:00,-35.0,-165.0
287.99945,4.0266576,1.6186953,1972-10-17 12:00:00,-35.0,-165.0
288.07614,-3.4247804,1.8920782,1972-10-18 12:00:00,-35.0,-165.0
288.10065,3.8648944,2.176332,1972-10-19 12:00:00,-35.0,-165.0
288.06348,2.1100926,1.9377091,1972-10-20 12:00:00,-35.0,-165.0
287.98447,0.63222843,2.2273312,1972-10-21 12:00:00,-35.0,-165.0
287.89844,4.736472,2.2576623,1972-10-22 12:00:00,-35.0,-165.0
287.80948,0.6147581,2.0244079,1972-10-23 12:00:00,-35.0,-165.0
287.72464,3.7930717,1.6774788,1972-10-24 12:00:00,-35.0,-165.0
287.64755,0.6484047,2.3093326,1972-10-25 12:00:00,-35.0,-165.0
287.60745,-1.0048102,2.1639848,1972-10-26 12:00:00,-35.0,-165.0
287.62692,-5.3633447,1.7781351,1972-10-27 12:00:00,-35.0,-165.0
287.70108,3.3647242,4.117927,1972-10-28 12:00:00,-35.0,-165.0
287.82428,6.8652697,4.85594,1972-10-29 12:00:00,-35.0,-165.0
287.99323,0.17605762,3.2020879,1972-10-30 12:00:00,-35.0,-165.0
288.1544,-1.3710409,2.924813,1972-10-31 12:00:00,-35.0,-165.0
288.2735,2.165092,2.2602122,1972-11-01 12:00:00,-35.0,-165.0
288.38385,0.58887607,1.9983714,1972-11-02 12:00:00,-35.0,-165.0
288.51462,0.37276107,2.1009066,1972-11-03 12:00:00,-35.0,-165.0
288.7001,-0.29564247,1.3979223,1972-11-04 12:00:00,-35.0,-165.0
288.85446,2.051858,1.7237806,1972-11-05 12:00:00,-35.0,-165.0
288.91693,-5.624753,2.1042619,1972-11-06 12:00:00,-35.0,-165.0
288.9541,-4.7033525,1.8602707,1972-11-07 12:00:00,-35.0,-165.0
289.0263,3.1913145,1.4242272,1972-11-08 12:00:00,-35.0,-165.0
289.19818,5.4760513,1.2999501,1972-11-09 12:00:00,-35.0,-165.0
289.41498,2.485382,1.2029171,1972-11-10 12:00:00,-35.0,-165.0
289.58588,5.852635,1.3379312,1972-11-11 12:00:00,-35.0,-165.0
289.7334,-2.1643252,2.3819394,1972-11-12 12:00:00,-35.0,-165.0
289.871,-7.686904,2.4330728,1972-11-13 12:00:00,-35.0,-165.0
290.0195,0.21423362,1.8091373,1972-11-14 12:00:00,-35.0,-165.0
290.14697,1.9535062,1.380341,1972-11-15 12:00:00,-35.0,-165.0
290.21823,4.3741236,1.3951039,1972-11-16 12:00:00,-35.0,-165.0
290.24237,9.046478,2.7546365,1972-11-17 12:00:00,-35.0,-165.0
290.22797,2.7196145,2.6161335,1972-11-18 12:00:00,-35.0,-165.0
290.18475,3.6222503,2.9580967,1972-11-19 12:00:00,-35.0,-165.0
290.13492,-0.35323,2.3287928,1972-11-20 12:00:00,-35.0,-165.0
290.09988,-0.5706391,2.7178636,1972-11-21 12:00:00,-35.0,-165.0
290.08258,2.8354366,2.3071852,1972-11-22 12:00:00,-35.0,-165.0
290.0884,2.5261462,2.1774056,1972-11-23 12:00:00,-35.0,-165.0
290.12033,5.377053,1.9567668,1972-11-24 12:00:00,-35.0,-165.0
290.17422,-5.6202235,2.4107943,1972-11-25 12:00:00,-35.0,-165.0
290.2474,-11.414564,3.7202673,1972-11-26 12:00:00,-35.0,-165.0
290.35562,-6.4432726,2.4462254,1972-11-27 12:00:00,-35.0,-165.0
290.51288,4.0046577,2.2622254,1972-11-28 12:00:00,-35.0,-165.0
290.73264,1.8253902,1.9464326,1972-11-29 12:00:00,-35.0,-165.0
290.95917,1.6209222,2.0649388,1972-11-30 12:00:00,-35.0,-165.0
291.14154,-0.16234998,2.5268848,1972-12-01 12:00:00,-35.0,-165.0
291.29062,1.7005094,2.571442,1972-12-02 12:00:00,-35.0,-165.0
291.42316,8.417544,2.4758854,1972-12-03 12:00:00,-35.0,-165.0
291.55475,9.505884,2.2257206,1972-12-04 12:00:00,-35.0,-165.0
291.68124,6.225336,1.8417499,1972-12-05 12:00:00,-35.0,-165.0
291.77682,3.2890193,1.4581819,1972-12-06 12:00:00,-35.0,-165.0
291.81982,-1.1025149,1.9229462,1972-12-07 12:00:00,-35.0,-165.0
291.78848,6.9390335,2.0826542,1972-12-08 12:00:00,-35.0,-165.0
291.66644,7.5498495,2.6202939,1972-12-09 12:00:00,-35.0,-165.0
291.55045,1.2313975,1.9841452,1972-12-10 12:00:00,-35.0,-165.0
291.51154,2.7713785,1.8107479,1972-12-11 12:00:00,-35.0,-165.0
291.47922,-1.3813938,1.4364402,1972-12-12 12:00:00,-35.0,-165.0
291.3934,4.3152423,1.3924198,1972-12-13 12:00:00,-35.0,-165.0
291.1824,0.7674621,2.1175485,1972-12-14 12:00:00,-35.0,-165.0
290.95898,7.0917373,3.022517,1972-12-15 12:00:00,-35.0,-165.0
290.85428,15.3869295,5.5723453,1972-12-16 12:00:00,-35.0,-165.0
290.8206,12.723021,6.6515164,1972-12-17 12:00:00,-35.0,-165.0
290.81476,4.1593027,3.083045,1972-12-18 12:00:00,-35.0,-165.0
290.79297,3.5303693,1.8451052,1972-12-19 12:00:00,-35.0,-165.0
290.79666,9.371298,2.0633283,1972-12-20 12:00:00,-35.0,-165.0
290.88248,9.19077,2.6875324,1972-12-21 12:00:00,-35.0,-165.0
291.02225,12.133557,3.732883,1972-12-22 12:00:00,-35.0,-165.0
291.18573,8.518484,2.7732916,1972-12-23 12:00:00,-35.0,-165.0
291.34375,5.181643,1.736933,1972-12-24 12:00:00,-35.0,-165.0
291.47552,5.824165,1.8464472,1972-12-25 12:00:00,-35.0,-165.0
291.5816,8.231841,2.7640312,1972-12-26 12:00:00,-35.0,-165.0
291.6606,7.664377,2.8238883,1972-12-27 12:00:00,-35.0,-165.0
291.71432,3.3213718,2.7640312,1972-12-28 12:00:00,-35.0,-165.0
