sst,u10,hsig,time,latitude,longitude
291.37604,7.614611,4.668147,1992-01-15 12:00:00,35.9,-41.1
291.5307,5.586673,3.2304618,1992-01-16 12:00:00,35.9,-41.1
291.6663,6.636656,3.741419,1992-01-17 12:00:00,35.9,-41.1
291.7426,8.438578,5.812396,1992-01-18 12:00:00,35.9,-41.1
291.71802,7.298561,4.3349943,1992-01-19 12:00:00,35.9,-41.1
291.603,6.68633,3.7858284,1992-01-20 12:00:00,35.9,-41.1
291.43677,6.723585,3.648076,1992-01-21 12:00:00,35.9,-41.1
291.2568,12.033108,4.070885,1992-01-22 12:00:00,35.9,-41.1
291.10104,16.497553,5.025264,1992-01-23 12:00:00,35.9,-41.1
291.0313,4.655287,8.885848,1992-01-24 12:00:00,35.9,-41.1
291.04727,2.3050888,5.833344,1992-01-25 12:00:00,35.9,-41.1
291.09332,5.5158873,3.7211418,1992-01-26 12:00:00,35.9,-41.1
291.11517,3.1743827,2.97557,1992-01-27 12:00:00,35.9,-41.1
291.0581,4.857708,3.7035456,1992-01-28 12:00:00,35.9,-41.1
290.90582,1.3029171,4.176797,1992-01-29 12:00:00,35.9,-41.1
290.71576,-1.7930107,2.8118424,1992-01-30 12:00:00,35.9,-41.1
290.5457,-9.486881,3.1168413,1992-01-31 12:00:00,35.9,-41.1
290.4549,-10.485329,4.5516777,1992-02-01 12:00:00,35.9,-41.1
290.50055,-3.598658,3.3427417,1992-02-02 12:00:00,35.9,-41.1
290.66623,-2.0134387,3.3222969,1992-02-03 12:00:00,35.9,-41.1
290.87372,8.547239,4.419623,1992-02-04 12:00:00,35.9,-41.1
291.09296,14.159773,5.438856,1992-02-05 12:00:00,35.9,-41.1
291.2944,6.6273417,3.5027826,1992-02-06 12:00:00,35.9,-41.1
291.4467,8.3777275,5.298087,1992-02-07 12:00:00,35.9,-41.1
291.4856,4.224986,3.902633,1992-02-08 12:00:00,35.9,-41.1
291.39624,7.6127486,3.329,1992-02-09 12:00:00,35.9,-41.1
291.2289,5.681053,3.107457,1992-02-10 12:00:00,35.9,-41.1
291.03168,2.6366622,3.0960612,1992-02-11 12:00:00,35.9,-41.1
290.8539,-5.83026,3.971509,1992-02-12 12:00:00,35.9,-41.1
290.75687,6.4659014,3.7611938,1992-02-13 12:00:00,35.9,-41.1
290.74146,3.78413,3.9648058,1992-02-14 12:00:00,35.9,-41.1
290.76733,-1.5421576,2.9031744,1992-02-15 12:00:00,35.9,-41.1
290.79153,-3.9234018,2.0257156,1992-02-16 12:00:00,35.9,-41.1
290.77374,-8.330721,2.4838846,1992-02-17 12:00:00,35.9,-41.1
290.69778,0.38953757,2.1916218,1992-02-18 12:00:00,35.9,-41.1
290.6013,-4.1394835,2.104144,1992-02-19 12:00:00,35.9,-41.1
290.5246,-5.0131235,2.0828612,1992-02-20 12:00:00,35.9,-41.1
290.5081,0.6205214,1.6208377,1992-02-21 12:00:00,35.9,-41.1
290.58954,5.3265057,2.0791743,1992-02-22 12:00:00,35.9,-41.1
290.72128,-0.31024384,1.9226527,1992-02-23 12:00:00,35.9,-41.1
290.8539,-0.21648431,2.1190588,1992-02-24 12:00:00,35.9,-41.1
290.98566,7.207285,2.2931764,1992-02-25 12:00:00,35.9,-41.1
291.1148,0.27528763,3.0246713,1992-02-26 12:00:00,35.9,-41.1
291.239,4.5565596,2.7275486,1992-02-27 12:00:00,35.9,-41.1
291.34616,9.786604,3.5103238,1992-02-28 12:00:00,35.9,-41.1
291.3755,7.658697,3.363522,1992-02-29 12:00:00,35.9,-41.1
291.3379,7.299803,2.7930732,1992-03-01 12:00:00,35.9,-41.1
291.259,4.1976657,4.507101,1992-03-02 12:00:00,35.9,-41.1
291.16525,8.01697,4.5573754,1992-03-03 12:00:00,35.9,-41.1
291.08234,-1.235421,3.4179862,1992-03-04 12:00:00,35.9,-41.1
291.04617,8.889368,2.7280514,1992-03-05 12:00:00,35.9,-41.1
291.06122,-1.6148057,2.2589898,1992-03-06 12:00:00,35.9,-41.1
291.0871,12.428637,3.360338,1992-03-07 12:00:00,35.9,-41.1
291.08307,0.40940714,4.7356825,1992-03-08 12:00:00,35.9,-41.1
291.00803,-4.951652,3.004394,1992-03-09 12:00:00,35.9,-41.1
290.88712,-10.839876,3.5791998,1992-03-10 12:00:00,35.9,-41.1
290.77924,-10.302776,2.424393,1992-03-11 12:00:00,35.9,-41.1
290.69284,-8.821251,2.1835778,1992-03-12 12:00:00,35.9,-41.1
290.6367,-8.0332985,1.9122629,1992-03-13 12:00:00,35.9,-41.1
290.622,-6.0724206,2.0126443,1992-03-14 12:00:00,35.9,-41.1
290.6499,4.1666193,2.6109116,1992-03-15 12:00:00,35.9,-41.1
290.7165,6.2535458,3.0389159,1992-03-16 12:00:00,35.9,-41.1
290.81372,3.1718988,2.6032028,1992-03-17 12:00:00,35.9,-41.1
290.93408,10.538544,3.5998125,1992-03-18 12:00:00,35.9,-41.1
291.07352,5.49726,3.4060876,1992-03-19 12:00:00,35.9,-41.1
291.19315,0.005185604,2.4274094,1992-03-20 12:00:00,35.9,-41.1
291.26395,-2.1047149,2.066103,1992-03-21 12:00:00,35.9,-41.1
291.29092,-5.2832255,2.7225213,1992-03-22 12:00:00,35.9,-41.1
291.279,8.323086,3.9353113,1992-03-23 12:00:00,35.9,-41.1
291.2344,-5.5713344,3.4503293,1992-03-24 12:00:00,35.9,-41.1
291.1524,-8.037024,1.9616995,1992-03-25 12:00:00,35.9,-41.1
291.0458,-5.1807733,1.7352962,1992-03-26 12:00:00,35.9,-41.1
290.94803,-5.7321534,2.3173082,1992-03-27 12:00:00,35.9,-41.1
290.8893,-8.498991,2.2794347,1992-03-28 12:00:00,35.9,-41.1
290.90216,-8.34997,2.5247746,1992-03-29 12:00:00,35.9,-41.1
291.00565,0.7447063,2.1495588,1992-03-30 12:00:00,35.9,-41.1
291.16617,8.6844635,2.516228,1992-03-31 12:00:00,35.9,-41.1
291.3388,6.0598173,2.6581697,1992-04-01 12:00:00,35.9,-41.1
291.47806,4.6751566,1.9328752,1992-04-02 12:00:00,35.9,-41.1
291.53952,7.147055,2.4185276,1992-04-03 12:00:00,35.9,-41.1
291.48706,4.424924,2.0763254,1992-04-04 12:00:00,35.9,-41.1
291.35184,2.8558486,2.686491,1992-04-05 12:00:00,35.9,-41.1
291.19186,1.5543914,2.963839,1992-04-06 12:00:00,35.9,-41.1
291.0625,5.5761175,5.0106845,1992-04-07 12:00:00,35.9,-41.1
291.02032,12.396349,5.0824094,1992-04-08 12:00:00,35.9,-41.1
291.10397,5.502848,4.1055746,1992-04-09 12:00:00,35.9,-41.1
291.2744,0.31813145,2.476511,1992-04-10 12:00:00,35.9,-41.1
291.47495,-1.6843491,1.807189,1992-04-11 12:00:00,35.9,-41.1
291.64703,0.5186899,1.4524179,1992-04-12 12:00:00,35.9,-41.1
291.73306,-0.7660022,1.4857669,1992-04-13 12:00:00,35.9,-41.1
291.73123,-3.1118536,2.1586082,1992-04-14 12:00:00,35.9,-41.1
291.67822,-5.216787,2.1071606,1992-04-15 12:00:00,35.9,-41.1
291.5784,-2.4766483,2.0572212,1992-04-16 12:00:00,35.9,-41.1
291.43658,4.4044333,2.1178858,1992-04-17 12:00:00,35.9,-41.1
291.2579,1.8151796,2.5668375,1992-04-18 12:00:00,35.9,-41.1
291.1038,-1.6495771,2.2092178,1992-04-19 12:00:00,35.9,-41.1
291.02783,8.704954,2.9013312,1992-04-20 12:00:00,35.9,-41.1
291.0174,-3.0416894,2.573541,1992-04-21 12:00:00,35.9,-41.1
291.06012,-1.1919563,1.7704883,1992-04-22 12:00:00,35.9,-41.1
291.14157,6.9024115,1.3327646,1992-04-23 12:00:00,35.9,-41.1
291.24762,1.9915221,2.093754,1992-04-24 12:00:00,35.9,-41.1
291.36945,4.8601913,3.079303,1992-04-25 12:00:00,35.9,-41.1
291.50888,-1.2497022,3.1917505,1992-04-26 12:00:00,35.9,-41.1
291.6696,-0.32576704,3.4724503,1992-04-27 12:00:00,35.9,-41.1
291.85342,0.9340881,2.442827,1992-04-28 12:00:00,35.9,-41.1
292.00388,-0.73309326,1.9256692,1992-04-29 12:00:00,35.9,-41.1
292.08112,-1.5185623,1.7200465,1992-04-30 12:00:00,35.9,-41.1
292.11304,-2.3760586,1.6766424,1992-05-01 12:00:00,35.9,-41.1
292.1301,-0.14073157,2.1163776,1992-05-02 12:00:00,35.9,-41.1
292.16147,-1.6731725,2.219943,1992-05-03 12:00:00,35.9,-41.1
292.20404,-5.6737866,1.6342444,1992-05-04 12:00:00,35.9,-41.1
292.24,-5.064039,1.916955,1992-05-05 12:00:00,35.9,-41.1
292.271,-6.1463103,1.6714478,1992-05-06 12:00:00,35.9,-41.1
292.30127,-7.3024707,1.7269173,1992-05-07 12:00:00,35.9,-41.1
292.33246,-4.484717,1.7146835,1992-05-08 12:00:00,35.9,-41.1
292.3996,-3.738987,1.5948625,1992-05-09 12:00:00,35.9,-41.1
292.5082,-2.3890982,1.3748279,1992-05-10 12:00:00,35.9,-41.1
292.61078,3.907073,1.1794271,1992-05-11 12:00:00,35.9,-41.1
292.66232,1.5699145,2.200336,1992-05-12 12:00:00,35.9,-41.1
292.61646,-1.5303597,2.6342056,1992-05-13 12:00:00,35.9,-41.1
292.53317,2.7266963,2.0000756,1992-05-14 12:00:00,35.9,-41.1
292.4827,-3.578168,1.5740824,1992-05-15 12:00:00,35.9,-41.1
292.4385,-4.5151424,1.3366189,1992-05-16 12:00:00,35.9,-41.1
292.37335,-0.65858245,1.5714011,1992-05-17 12:00:00,35.9,-41.1
292.2609,1.8064866,1.5797801,1992-05-18 12:00:00,35.9,-41.1
292.15668,-5.5514646,1.7123375,1992-05-19 12:00:00,35.9,-41.1
292.1299,-2.1736374,1.4842587,1992-05-20 12:00:00,35.9,-41.1
292.1719,3.286149,1.2069106,1992-05-21 12:00:00,35.9,-41.1
292.27393,5.2197065,1.5744176,1992-05-22 12:00:00,35.9,-41.1
292.42877,7.1451926,1.7889223,1992-05-23 12:00:00,35.9,-41.1
292.60178,3.3476205,3.095726,1992-05-24 12:00:00,35.9,-41.1
292.7757,2.4969542,3.0663993,1992-05-25 12:00:00,35.9,-41.1
292.95477,2.180283,1.9363947,1992-05-26 12:00:00,35.9,-41.1
293.15143,6.2051134,2.1503966,1992-05-27 12:00:00,35.9,-41.1
293.3723,1.8282189,1.435492,1992-05-28 12:00:00,35.9,-41.1
293.53488,-3.1882272,1.706975,1992-05-29 12:00:00,35.9,-41.1
293.59506,-6.833673,1.5052061,1992-05-30 12:00:00,35.9,-41.1
293.61578,-7.46267,1.2891932,1992-05-31 12:00:00,35.9,-41.1
293.65872,-2.5269432,1.0101695,1992-06-01 12:00:00,35.9,-41.1
293.78787,-3.1975412,1.0339661,1992-06-02 12:00:00,35.9,-41.1
293.96674,-3.0478988,0.9915676,1992-06-03 12:00:00,35.9,-41.1
294.12546,0.71862745,0.89973307,1992-06-04 12:00:00,35.9,-41.1
294.27496,0.468395,1.0079908,1992-06-05 12:00:00,35.9,-41.1
294.42358,3.1309178,0.963079,1992-06-06 12:00:00,35.9,-41.1
294.58154,2.2976377,1.4083438,1992-06-07 12:00:00,35.9,-41.1
294.7294,1.9027299,1.6935682,1992-06-08 12:00:00,35.9,-41.1
294.84186,6.1877275,1.3614211,1992-06-09 12:00:00,35.9,-41.1
294.91397,4.593815,1.0904412,1992-06-10 12:00:00,35.9,-41.1
294.93784,3.2153635,1.4100199,1992-06-11 12:00:00,35.9,-41.1
294.91013,3.0557861,1.5145907,1992-06-12 12:00:00,35.9,-41.1
294.8762,2.4131296,1.7200465,1992-06-13 12:00:00,35.9,-41.1
294.87656,-0.9187496,1.8274665,1992-06-14 12:00:00,35.9,-41.1
294.88864,-4.8330555,1.7927771,1992-06-15 12:00:00,35.9,-41.1
294.88773,-7.24783,1.874054,1992-06-16 12:00:00,35.9,-41.1
294.85178,-8.222059,2.3015554,1992-06-17 12:00:00,35.9,-41.1
294.8318,-4.7430215,2.4515412,1992-06-18 12:00:00,35.9,-41.1
294.88113,3.833183,1.9501362,1992-06-19 12:00:00,35.9,-41.1
294.97433,3.8400133,1.5824614,1992-06-20 12:00:00,35.9,-41.1
295.08643,0.8868979,1.6047502,1992-06-21 12:00:00,35.9,-41.1
295.19138,3.522721,1.5509562,1992-06-22 12:00:00,35.9,-41.1
295.31577,8.074717,1.6241894,1992-06-23 12:00:00,35.9,-41.1
295.47757,7.5394793,2.933842,1992-06-24 12:00:00,35.9,-41.1
295.63498,4.9514675,1.7101588,1992-06-25 12:00:00,35.9,-41.1
295.74396,5.6220655,2.071298,1992-06-26 12:00:00,35.9,-41.1
295.76248,0.12812853,2.1284435,1992-06-27 12:00:00,35.9,-41.1
295.737,7.4152946,2.0146554,1992-06-28 12:00:00,35.9,-41.1
295.73297,6.69999,2.0250454,1992-06-29 12:00:00,35.9,-41.1
295.7247,3.859262,2.0233696,1992-06-30 12:00:00,35.9,-41.1
295.69077,3.155134,1.9149442,1992-07-01 12:00:00,35.9,-41.1
295.6084,0.2591436,1.8986888,1992-07-02 12:00:00,35.9,-41.1
295.5528,1.3029171,1.69139,1992-07-03 12:00:00,35.9,-41.1
295.59372,6.568975,3.4900463,1992-07-04 12:00:00,35.9,-41.1
295.69186,2.0293984,1.8946667,1992-07-05 12:00:00,35.9,-41.1
295.8098,-2.0836034,1.6444669,1992-07-06 12:00:00,35.9,-41.1
295.9089,-6.841124,1.9640455,1992-07-07 12:00:00,35.9,-41.1
295.98633,-7.0652776,1.7959609,1992-07-08 12:00:00,35.9,-41.1
296.0729,-5.3931293,1.4240966,1992-07-09 12:00:00,35.9,-41.1
296.18042,-2.0401387,1.0914469,1992-07-10 12:00:00,35.9,-41.1
296.31802,3.3035347,1.1278119,1992-07-11 12:00:00,35.9,-41.1
296.49707,7.1296697,1.8839417,1992-07-12 12:00:00,35.9,-41.1
296.66183,7.993996,2.062919,1992-07-13 12:00:00,35.9,-41.1
296.77908,7.0402565,1.6706095,1992-07-14 12:00:00,35.9,-41.1
296.89117,8.9067545,3.1379566,1992-07-15 12:00:00,35.9,-41.1
297.03976,4.147371,2.6223073,1992-07-16 12:00:00,35.9,-41.1
297.268,6.1821394,1.5643625,1992-07-17 12:00:00,35.9,-41.1
297.50394,4.4137473,1.3552203,1992-07-18 12:00:00,35.9,-41.1
297.67328,-0.92433786,1.359745,1992-07-19 12:00:00,35.9,-41.1
297.80865,0.5609126,1.2151222,1992-07-20 12:00:00,35.9,-41.1
297.94608,6.4025674,1.2183061,1992-07-21 12:00:00,35.9,-41.1
298.11908,-0.7821462,0.9857025,1992-07-22 12:00:00,35.9,-41.1
298.2585,-0.39344764,0.8635354,1992-07-23 12:00:00,35.9,-41.1
298.3143,3.0744138,0.9149828,1992-07-24 12:00:00,35.9,-41.1
298.33887,6.256029,1.1653504,1992-07-25 12:00:00,35.9,-41.1
298.39136,5.701544,1.442028,1992-07-26 12:00:00,35.9,-41.1
298.52472,2.7217288,1.3255587,1992-07-27 12:00:00,35.9,-41.1
298.6979,1.1060841,1.3228774,1992-07-28 12:00:00,35.9,-41.1
298.8425,-1.6756563,1.2178035,1992-07-29 12:00:00,35.9,-41.1
298.97385,-0.5039723,1.1846223,1992-07-30 12:00:00,35.9,-41.1
299.11053,-2.029583,1.230875,1992-07-31 12:00:00,35.9,-41.1
299.26996,-1.8159852,1.2580233,1992-08-01 12:00:00,35.9,-41.1
299.40427,-1.7706575,1.0676498,1992-08-02 12:00:00,35.9,-41.1
299.46994,1.8300817,0.9422989,1992-08-03 12:00:00,35.9,-41.1
299.49268,2.7589843,1.0415072,1992-08-04 12:00:00,35.9,-41.1
299.49985,0.19270468,1.3768387,1992-08-05 12:00:00,35.9,-41.1
299.5169,2.9999027,1.2529955,1992-08-06 12:00:00,35.9,-41.1
299.52866,-0.644922,1.0254192,1992-08-07 12:00:00,35.9,-41.1
299.51984,-2.5325313,1.0078235,1992-08-08 12:00:00,35.9,-41.1
299.51343,-1.2521858,0.9555378,1992-08-09 12:00:00,35.9,-41.1
299.53268,0.71986926,0.8750982,1992-08-10 12:00:00,35.9,-41.1
299.59927,3.236475,0.8987274,1992-08-11 12:00:00,35.9,-41.1
299.73578,1.8648535,1.1355205,1992-08-12 12:00:00,35.9,-41.1
299.90585,-3.3745046,1.007153,1992-08-13 12:00:00,35.9,-41.1
300.04858,-2.5617151,1.1906552,1992-08-14 12:00:00,35.9,-41.1
300.10342,1.434553,1.1908226,1992-08-15 12:00:00,35.9,-41.1
300.00858,5.8605003,1.2268529,1992-08-16 12:00:00,35.9,-41.1
299.7998,-5.989837,1.9541583,1992-08-17 12:00:00,35.9,-41.1
299.56424,-3.520422,1.6831784,1992-08-18 12:00:00,35.9,-41.1
299.3206,4.2485814,1.4116955,1992-08-19 12:00:00,35.9,-41.1
299.08942,0.5000622,1.29288,1992-08-20 12:00:00,35.9,-41.1
298.88965,1.7971728,1.0125155,1992-08-21 12:00:00,35.9,-41.1
298.79315,5.471181,1.1189299,1992-08-22 12:00:00,35.9,-41.1
298.82855,7.207285,1.9350538,1992-08-23 12:00:00,35.9,-41.1
298.9489,1.2762173,1.3620915,1992-08-24 12:00:00,35.9,-41.1
299.1076,-1.0783272,1.6094422,1992-08-25 12:00:00,35.9,-41.1
299.2582,2.2628658,1.3476791,1992-08-26 12:00:00,35.9,-41.1
299.33252,1.6183466,1.5864835,1992-08-27 12:00:00,35.9,-41.1
299.32242,-5.5663667,1.7371397,1992-08-28 12:00:00,35.9,-41.1
299.27637,-3.3012357,1.4473906,1992-08-29 12:00:00,35.9,-41.1
299.24298,2.54104,1.1675286,1992-08-30 12:00:00,35.9,-41.1
299.2705,4.7148952,1.3386297,1992-08-31 12:00:00,35.9,-41.1
299.36188,5.4022584,1.4767175,1992-09-01 12:00:00,35.9,-41.1
299.46002,4.7912693,1.5534701,1992-09-02 12:00:00,35.9,-41.1
299.52075,2.6080997,1.4341516,1992-09-03 12:00:00,35.9,-41.1
299.50223,4.0536113,1.5568213,1992-09-04 12:00:00,35.9,-41.1
299.36188,0.3156476,1.5776019,1992-09-05 12:00:00,35.9,-41.1
299.1309,-4.8411274,1.5573244,1992-09-06 12:00:00,35.9,-41.1
298.8799,-0.11899924,1.7287607,1992-09-07 12:00:00,35.9,-41.1
298.6284,3.7474957,1.6654148,1992-09-08 12:00:00,35.9,-41.1
298.39484,1.7239037,1.6287141,1992-09-09 12:00:00,35.9,-41.1
298.19797,0.27839231,1.4730306,1992-09-10 12:00:00,35.9,-41.1
298.08936,-3.2143064,1.3324294,1992-09-11 12:00:00,35.9,-41.1
298.0855,-3.0739775,1.4525857,1992-09-12 12:00:00,35.9,-41.1
298.16,-5.277016,1.4463849,1992-09-13 12:00:00,35.9,-41.1
298.28293,0.35911226,1.111054,1992-09-14 12:00:00,35.9,-41.1
298.43024,3.6673963,1.1631718,1992-09-15 12:00:00,35.9,-41.1
298.51758,-7.216162,2.0761578,1992-09-16 12:00:00,35.9,-41.1
298.51758,-2.813189,1.4366655,1992-09-17 12:00:00,35.9,-41.1
298.48163,-1.3341479,1.0937929,1992-09-18 12:00:00,35.9,-41.1
298.45923,0.93222535,0.9096203,1992-09-19 12:00:00,35.9,-41.1
298.50107,-1.0367253,1.489789,1992-09-20 12:00:00,35.9,-41.1
298.58984,-3.6359138,1.7455187,1992-09-21 12:00:00,35.9,-41.1
298.65756,-5.2577677,1.6883736,1992-09-22 12:00:00,35.9,-41.1
298.6792,-3.8917346,2.2698824,1992-09-23 12:00:00,35.9,-41.1
298.63187,-3.1708417,2.1255946,1992-09-24 12:00:00,35.9,-41.1
298.48895,-2.4189024,2.3660746,1992-09-25 12:00:00,35.9,-41.1
298.27927,-1.6483355,1.8050103,1992-09-26 12:00:00,35.9,-41.1
298.05487,-8.748604,1.8485818,1992-09-27 12:00:00,35.9,-41.1
297.82388,-10.868439,4.672839,1992-09-28 12:00:00,35.9,-41.1
297.5986,2.385809,3.858894,1992-09-29 12:00:00,35.9,-41.1
297.38947,3.4072292,2.5123734,1992-09-30 12:00:00,35.9,-41.1
297.26102,-1.5632687,1.7632823,1992-10-01 12:00:00,35.9,-41.1
297.23846,0.16848874,2.10582,1992-10-02 12:00:00,35.9,-41.1
297.27753,-1.8215733,2.0173366,1992-10-03 12:00:00,35.9,-41.1
297.33258,1.3743234,1.6645765,1992-10-04 12:00:00,35.9,-41.1
297.36102,-0.24815154,1.5606761,1992-10-05 12:00:00,35.9,-41.1
297.34982,6.652179,1.6878705,1992-10-06 12:00:00,35.9,-41.1
297.31277,3.227782,1.9841554,1992-10-07 12:00:00,35.9,-41.1
297.24838,5.455037,2.4951127,1992-10-08 12:00:00,35.9,-41.1
297.15463,4.7415953,3.2606266,1992-10-09 12:00:00,35.9,-41.1
297.02878,1.7797868,2.8792102,1992-10-10 12:00:00,35.9,-41.1
296.9053,5.5295477,2.939875,1992-10-11 12:00:00,35.9,-41.1
296.80182,3.318437,2.8073177,1992-10-12 12:00:00,35.9,-41.1
296.69888,6.7111664,2.494945,1992-10-13 12:00:00,35.9,-41.1
296.5782,4.7329025,2.6973839,1992-10-14 12:00:00,35.9,-41.1
296.4217,2.35973,1.8385267,1992-10-15 12:00:00,35.9,-41.1
296.28995,1.4090952,1.9233232,1992-10-16 12:00:00,35.9,-41.1
296.22336,2.61493,2.9202678,1992-10-17 12:00:00,35.9,-41.1
296.1718,1.2041901,2.894963,1992-10-18 12:00:00,35.9,-41.1
296.0852,-10.726868,3.609197,1992-10-19 12:00:00,35.9,-41.1
295.9111,-10.057512,2.9296525,1992-10-20 12:00:00,35.9,-41.1
295.67773,-9.811005,3.019644,1992-10-21 12:00:00,35.9,-41.1
295.4594,-11.56201,3.6423783,1992-10-22 12:00:00,35.9,-41.1
295.27448,-12.100973,4.0556355,1992-10-23 12:00:00,35.9,-41.1
295.14313,3.799653,2.9088724,1992-10-24 12:00:00,35.9,-41.1
295.0855,7.911413,1.9759438,1992-10-25 12:00:00,35.9,-41.1
295.10495,3.4631124,2.3585334,1992-10-26 12:00:00,35.9,-41.1
295.17505,2.6906826,2.22363,1992-10-27 12:00:00,35.9,-41.1
295.27118,2.8384626,2.0054383,1992-10-28 12:00:00,35.9,-41.1
295.36914,-0.833683,2.2546325,1992-10-29 12:00:00,35.9,-41.1
295.44345,-0.86659193,2.1391687,1992-10-30 12:00:00,35.9,-41.1
295.4348,-0.48782825,1.9368973,1992-10-31 12:00:00,35.9,-41.1
295.32788,2.5515957,2.617615,1992-11-01 12:00:00,35.9,-41.1
295.17157,6.502536,3.0000367,1992-11-02 12:00:00,35.9,-41.1
295.01102,10.726063,3.6958368,1992-11-03 12:00:00,35.9,-41.1
294.89435,11.387346,5.7874265,1992-11-04 12:00:00,35.9,-41.1
294.82904,2.187113,4.9220333,1992-11-05 12:00:00,35.9,-41.1
294.7872,-3.6123185,3.4216728,1992-11-06 12:00:00,35.9,-41.1
294.7617,-0.07739735,2.079342,1992-11-07 12:00:00,35.9,-41.1
294.74298,-2.4077258,2.316973,1992-11-08 12:00:00,35.9,-41.1
294.72372,-1.0826735,1.8329964,1992-11-09 12:00:00,35.9,-41.1
294.6762,0.8620609,1.8170762,1992-11-10 12:00:00,35.9,-41.1
294.59695,0.64535844,2.6450984,1992-11-11 12:00:00,35.9,-41.1
294.50925,7.4960146,3.1320913,1992-11-12 12:00:00,35.9,-41.1
294.44028,0.26473188,2.5949914,1992-11-13 12:00:00,35.9,-41.1
294.41385,-5.8699985,2.1232483,1992-11-14 12:00:00,35.9,-41.1
294.42212,-8.189772,1.9709165,1992-11-15 12:00:00,35.9,-41.1
294.4322,-6.680305,2.2157536,1992-11-16 12:00:00,35.9,-41.1
294.43292,-3.0485196,2.1497264,1992-11-17 12:00:00,35.9,-41.1
294.41147,-0.3953104,1.74334,1992-11-18 12:00:00,35.9,-41.1
294.35495,5.1011105,1.9965565,1992-11-19 12:00:00,35.9,-41.1
294.24432,8.161646,2.3461323,1992-11-20 12:00:00,35.9,-41.1
294.08893,-0.743649,2.3912117,1992-11-21 12:00:00,35.9,-41.1
293.92896,6.2970104,4.5645814,1992-11-22 12:00:00,35.9,-41.1
293.8,10.650309,3.768232,1992-11-23 12:00:00,35.9,-41.1
293.74054,9.397905,3.3152583,1992-11-24 12:00:00,35.9,-41.1
293.74365,9.972881,4.22925,1992-11-25 12:00:00,35.9,-41.1
293.77393,8.514952,3.4789858,1992-11-26 12:00:00,35.9,-41.1
293.82254,5.7046485,2.4956152,1992-11-27 12:00:00,35.9,-41.1
293.88455,6.463418,2.5140493,1992-11-28 12:00:00,35.9,-41.1
293.95264,4.3261967,2.2598276,1992-11-29 12:00:00,35.9,-41.1
293.95465,6.9011693,2.7062657,1992-11-30 12:00:00,35.9,-41.1
293.86346,7.240194,2.8912761,1992-12-01 12:00:00,35.9,-41.1
293.74347,1.5394893,2.6764362,1992-12-02 12:00:00,35.9,-41.1
293.65744,5.5258226,2.165479,1992-12-03 12:00:00,35.9,-41.1
293.66714,6.898686,2.2355282,1992-12-04 12:00:00,35.9,-41.1
293.71796,6.3920116,4.107083,1992-12-05 12:00:00,35.9,-41.1
293.7365,0.3963678,3.9522371,1992-12-06 12:00:00,35.9,-41.1
293.75522,10.668938,4.2800274,1992-12-07 12:00:00,35.9,-41.1
293.80804,-1.661375,4.4863205,1992-12-08 12:00:00,35.9,-41.1
293.92804,1.959234,3.4846838,1992-12-09 12:00:00,35.9,-41.1
294.04657,-1.5011764,3.9569294,1992-12-10 12:00:00,35.9,-41.1
294.08893,9.659935,5.1926785,1992-12-11 12:00:00,35.9,-41.1
294.07867,11.680422,4.9543767,1992-12-12 12:00:00,35.9,-41.1
294.03903,11.39604,4.1196513,1992-12-13 12:00:00,35.9,-41.1
293.99463,-3.267706,3.5223897,1992-12-14 12:00:00,35.9,-41.1
293.94876,-2.6474023,4.000836,1992-12-15 12:00:00,35.9,-41.1
293.88272,7.406602,3.7412515,1992-12-16 12:00:00,35.9,-41.1
293.78586,-0.88273597,3.9304514,1992-12-17 12:00:00,35.9,-41.1
293.64752,-2.8175359,3.13427,1992-12-18 12:00:00,35.9,-41.1
293.45728,0.03747368,2.158273,1992-12-19 12:00:00,35.9,-41.1
293.28757,3.776679,1.5807858,1992-12-20 12:00:00,35.9,-41.1
293.1887,-0.73868155,2.3513274,1992-12-21 12:00:00,35.9,-41.1
293.1098,3.5835714,2.5356674,1992-12-22 12:00:00,35.9,-41.1
293.0034,4.743458,2.917419,1992-12-23 12:00:00,35.9,-41.1
292.8201,-1.6160474,3.2695086,1992-12-24 12:00:00,35.9,-41.1
292.6214,5.3544474,2.363896,1992-12-25 12:00:00,35.9,-41.1
292.48416,-4.207164,4.093341,1992-12-26 12:00:00,35.9,-41.1
292.38712,-3.1435208,3.8756523,1992-12-27 12:00:00,35.9,-41.1
292.3095,5.2718644,2.1250918,1992-12-28 12:00:00,35.9,-41.1
292.2288,-6.5598454,3.3231347,1992-12-29 12:00:00,35.9,-41.1
292.19394,-5.1124716,2.939372,1992-12-30 12:00:00,35.9,-41.1
292.231,5.7288647,2.0952623,1992-12-31 12:00:00,35.9,-41.1
292.2807,11.315941,4.0470886,1993-01-01 12:00:00,35.9,-41.1
292.2864,11.28179,3.4221756,1993-01-02 12:00:00,35.9,-41.1
292.1932,11.629507,3.8855395,1993-01-03 12:00:00,35.9,-41.1
292.01468,5.257583,4.788638,1993-01-04 12:00:00,35.9,-41.1
291.82278,2.2516892,3.9586053,1993-01-05 12:00:00,35.9,-41.1
291.63107,5.075652,2.5552745,1993-01-06 12:00:00,35.9,-41.1
291.45587,4.7819552,2.1780477,1993-01-07 12:00:00,35.9,-41.1
291.31036,7.139604,2.4414864,1993-01-08 12:00:00,35.9,-41.1
